9.823561,6.349743,2.9566894,0.710775,0.0
9.753695,6.3628106,2.9566894,0.523,0.09889604
9.702538,6.372379,2.9652958,0.523,0.19779208
9.652052,6.381373,2.9824245,0.523,0.2966881
9.60267,6.3893,3.007908,0.523,0.3953333
9.554833,6.3957334,3.0414774,0.523,0.49397844
9.509017,6.400336,3.0828059,0.523,0.5926236
9.46571,6.4028845,3.131492,0.523,0.6912514
9.425418,6.403291,-3.0961244,0.523,0.7898792
9.38864,6.401618,-3.0342128,0.523,0.888507
9.355851,6.3980837,-2.9665601,0.523,0.78850967
9.319548,6.3916636,-2.9047325,0.523,0.68851227
9.28029,6.382187,-2.8493476,0.523,0.58851486
9.238633,6.369654,-2.800959,0.523,0.48852193
9.195104,6.354225,-2.76005,0.523,0.388529
9.150183,6.3362026,-2.7270288,0.523,0.28853604
9.104292,6.3160076,-2.7022257,0.523,0.18856418
9.057798,6.294155,-2.6858864,0.523,0.088592336
9.01102,6.2712283,-2.6781743,0.523,-0.011379522
8.964239,6.2478514,-2.679166,0.523,-0.111192934
8.917721,6.2246633,-2.6888385,0.523,-0.21100634
8.871734,6.2022924,-2.707095,0.523,-0.3
8.826411,6.18126,-2.7328544,0.523,-0.3
8.780563,6.1614017,-2.758614,0.523,-0.3
8.734219,6.1427307,-2.7843735,0.523,-0.3
8.687409,6.12526,-2.810133,0.523,-0.3
8.640164,6.109,-2.8358924,0.523,-0.3
8.592517,6.093963,-2.861652,0.523,-0.3
8.5444975,6.080158,-2.8874116,0.523,-0.3
8.49614,6.0675945,-2.913171,0.523,-0.3
8.447473,6.0562806,-2.9389305,0.523,-0.3
8.398531,6.046224,-2.96469,0.523,-0.3
8.349347,6.0374312,-2.9904497,0.523,-0.3
8.2999525,6.029908,-3.0162091,0.523,-0.3
8.2503805,6.0236597,-3.0419686,0.523,-0.3
8.2006645,6.0186906,-3.067728,0.523,-0.3
8.150836,6.015003,-3.0934875,0.523,-0.3
8.10093,6.0126004,-3.1192472,0.523,-0.3
8.050979,6.011484,3.1381786,0.523,-0.3
8.001015,6.011655,3.1124191,0.523,-0.3
7.9510717,6.013112,3.0866597,0.523,-0.20115516
7.899904,6.015926,3.0692437,0.523,-0.10231032
7.8480134,6.0196867,3.0603411,0.523,-0.0034654855
7.795886,6.0239315,3.060039,0.523,0.09519994
7.743996,6.0281725,3.0683248,0.523,0.19386537
7.6928134,6.0319295,3.0851178,0.523,0.2925308
7.642815,6.034756,3.1102545,0.523,0.3912744
7.5944915,6.036271,-3.1396883,0.523,0.49001795
7.548346,6.036183,-3.098664,0.523,0.58876157
7.504892,6.0343165,-3.0502577,0.523,0.48877567
7.458908,6.030105,-3.0093288,0.523,0.3887898
7.410934,6.023722,-2.9762866,0.523,0.28880394
7.3614836,6.0154724,-2.951461,0.523,0.18895265
7.31104,6.0057645,-2.9350886,0.523,0.08910138
7.2600546,5.9950833,-2.9273322,0.523,-0.010749901
7.2089534,5.983964,-2.9282691,0.523,-0.10731697
7.158133,5.972955,-2.9376059,0.523,-0.20388404
7.107978,5.9625797,-2.9552548,0.523,-0.3
7.058879,5.9533234,-2.9810143,0.523,-0.3
7.0095572,5.945335,-3.0067737,0.523,-0.3
6.960047,5.938619,-3.0325334,0.523,-0.3
6.9103794,5.933181,-3.0582929,0.523,-0.2907157
6.860448,5.929012,-3.0832782,0.523,-0.28143138
6.810291,5.9260836,-3.107487,0.523,-0.2721471
6.759945,5.924366,-3.1309173,0.523,-0.25394228
6.709325,5.9238253,3.1303697,0.523,-0.23573747
6.658475,5.924396,3.110011,0.523,-0.21753266
6.607433,5.9260087,3.0911987,0.523,-0.118758395
6.5555673,5.9286246,3.080871,0.523,-0.019984126
6.503374,5.931798,3.0791295,0.523,0.07879014
6.451338,5.9350524,3.0859902,0.523,0.17754714
6.3999395,5.9379134,3.101385,0.523,0.27630416
6.3496637,5.9399357,3.1251643,0.523,0.37506115
6.3010063,5.9407353,-3.126089,0.523,0.47390506
6.2544756,5.940014,-3.0863094,0.523,0.57274896
6.210589,5.937585,-3.03907,0.523,0.67159283
