-3.9860106,1.977309,2.8101857,0.72179735,0.0
-4.0542626,2.0007944,2.8101857,0.523,0.092911005
-4.103503,2.017738,2.8182728,0.4936395,0.18582201
-4.1495037,2.0331519,2.8334732,0.464279,0.27873302
-4.1920376,2.0466886,2.8547633,0.48071837,0.35468036
-4.2352757,2.059442,2.8825881,0.49715775,0.4306277
-4.278946,2.0710127,2.9171772,0.51359713,0.50657505
-4.322729,2.0810068,2.9587088,0.5208928,0.44150913
-4.369038,2.0895715,2.9958055,0.523,0.3764432
-4.41716,2.0966372,3.0278492,0.523,0.31137732
-4.4666233,2.1022878,3.0545545,0.523,0.29365346
-4.516495,2.1066396,3.0797849,0.523,0.2759296
-4.5667205,2.109748,3.1035328,0.523,0.25820574
-4.61725,2.111672,3.1257904,0.523,0.23497976
-4.6681066,2.1124756,-3.1371005,0.523,0.2117538
-4.719238,2.1122458,-3.1187801,0.523,0.18852784
-4.770598,2.111074,-3.102444,0.49301693,0.2863951
-4.817855,2.1092231,-3.0792315,0.46303385,0.38426238
-4.860698,2.1065478,-3.0503016,0.43305078,0.48212966
-4.898907,2.10305,-3.0168362,0.4031981,0.58090526
-4.9323516,2.0988557,-2.9799583,0.37334543,0.6796809
-4.9610105,2.0941827,-2.9408476,0.34349275,0.77845645
-4.9849763,2.089306,-2.9006486,0.3184406,0.8776213
-5.0047364,2.0844507,-2.8598235,0.29338843,0.97678614
-5.0205092,2.0798848,-2.8193014,0.26833627,1.0
-5.034261,2.0752926,-2.7816687,0.2893572,1.0
-5.0488935,2.0697863,-2.7410877,0.31037813,1.0
-5.064336,2.0632482,-2.6975586,0.33139908,1.0
-5.0805054,2.055556,-2.6510816,0.3260354,1.0
-5.096044,2.0472577,-2.6053567,0.3206717,1.0
-5.110938,2.038406,-2.560384,0.31530803,1.0
-5.125177,2.0290523,-2.5161636,0.31460392,1.0
-5.1389575,2.019101,-2.4720418,0.31389982,1.0
-5.152256,2.008575,-2.4280188,0.3131957,1.0
-5.1650496,1.9974988,-2.3840947,0.31117263,1.0
-5.1772647,1.9859467,-2.3404543,0.30914953,1.0
-5.1888885,1.9739511,-2.2970974,0.30712646,1.0
-5.1999087,1.9615448,-2.2540245,0.30557096,1.0
-5.2103314,1.9487405,-2.2111697,0.30401546,1.0
-5.220146,1.9355689,-2.1685328,0.30245993,1.0
-5.229343,1.9220605,-2.1261144,0.3006891,1.0
-5.2379084,1.9082555,-2.0839443,0.29891828,1.0
-5.2458367,1.894185,-2.0420225,0.29714745,1.0
-5.2531257,1.8798798,-2.0003488,0.2978751,1.0
-5.259828,1.8652477,-1.9585733,0.29860276,1.0
-5.2659287,1.850312,-1.9166957,0.2993304,1.0
-5.271412,1.835097,-1.8747162,0.30284873,1.0
-5.276309,1.8194839,-1.8322431,0.30636704,1.0
-5.2805877,1.8034934,-1.7892765,0.30988538,1.0
-5.2842164,1.7871482,-1.7458166,0.31235233,1.0
-5.287155,1.7705295,-1.7020108,0.31481928,1.0
-5.2893806,1.753666,-1.6578588,0.31728625,1.0
-5.290871,1.7365879,-1.613361,0.31896684,1.0
-5.2916045,1.7193696,-1.5686274,0.32064745,1.0
-5.2915673,1.7020451,-1.5236582,0.32232806,1.0
-5.2907467,1.6846489,-1.4784532,0.3238531,1.0
-5.289133,1.6672256,-1.4330344,0.32537815,1.0
-5.286719,1.6498119,-1.3874017,0.3269032,1.0
-5.283498,1.6324455,-1.3415551,0.32625192,1.0
-5.279492,1.6152791,-1.2957999,0.32560065,1.0
-5.274715,1.5983479,-1.2501359,0.32494938,1.0
-5.2691813,1.5816857,-1.2045633,0.32465637,1.0
-5.2628994,1.5653077,-1.1590319,0.32436335,1.0
-5.255885,1.5492471,-1.1135415,0.32407033,1.0
-5.248155,1.5335363,-1.0680921,0.32547086,1.0
-5.2396827,1.5181267,-1.0224464,0.32687137,1.0
-5.2304764,1.5030551,-0.9766043,0.3282719,1.0
-5.2205467,1.4883585,-0.9305658,0.3299162,1.0
-5.209898,1.4740633,-0.8842966,0.33156052,1.0
-5.1985435,1.4602071,-0.8377968,0.33320487,1.0
-5.186497,1.4468277,-0.79106647,0.33627155,1.0
-5.173723,1.4339077,-0.743906,0.33933827,1.0
-5.160232,1.4214922,-0.69631547,0.342405,1.0
-5.1460385,1.4096262,-0.6482948,0.34669548,1.0
-5.131107,1.3983153,-0.59967244,0.35098597,1.0
-5.115452,1.3876127,-0.55044836,0.35527647,1.0
-5.0990915,1.3775721,-0.5006226,0.3608292,1.0
-5.0819883,1.3682146,-0.45001802,0.3663819,1.0
-5.0641637,1.3596039,-0.3986347,0.37193465,1.0
-5.0456433,1.3518035,-0.34647268,0.37907988,1.0
-5.0263786,1.3448483,-0.29330856,0.3862251,1.0
-5.006402,1.338815,-0.23914236,0.39337033,1.0
-4.985753,1.3337805,-0.18397407,0.3999924,1.0
-4.964506,1.329827,-0.12787707,0.4066145,1.0
-4.942716,1.3270252,-0.07085135,0.41323662,1.0
-4.920445,1.3254446,-0.012896914,0.4182105,1.0
-4.8978505,1.3251532,0.04575509,0.4231844,1.0
-4.87501,1.326199,0.105104655,0.4281583,1.0
-4.852004,1.3286259,0.16515179,0.4325791,1.0
-4.82895,1.3324684,0.22581892,0.4369999,1.0
-4.805938,1.3377551,0.28710604,0.44142067,1.0
-4.7830644,1.3445089,0.34901315,0.44819692,1.0
-4.760308,1.3527901,0.4118706,0.45497316,1.0
-4.7377815,1.362631,0.47567838,0.4617494,1.0
-4.715603,1.374056,0.5404365,0.46864185,1.0
-4.6938906,1.3870838,0.60616124,0.4755343,1.0
-4.672775,1.4017216,0.67285264,0.48242673,1.0
-4.65239,1.4179662,0.74051064,0.48669386,1.0
-4.6329803,1.4357073,0.80876714,0.49096096,1.0
-4.6146665,1.4548978,0.877622,0.49522808,1.0
-4.597569,1.4754801,0.94707537,0.4994099,1.0
-4.581809,1.4973826,1.0171152,0.5035917,1.0
-4.567502,1.5205266,1.0877415,0.5077736,1.0
-4.554759,1.5448226,1.1589543,0.51023024,1.0
-4.5437236,1.5700854,1.2305115,0.51268697,1.0
-4.534478,1.5961976,1.3024135,0.51514363,1.0
-4.5270977,1.6230345,1.3746599,0.5143056,1.0
-4.5216823,1.6502898,1.4467888,0.5134675,1.0
-4.518251,1.6778195,1.5188,0.5126294,1.0
-4.5168114,1.7054796,1.5906938,0.51165074,1.0
-4.517361,1.7331187,1.6624504,0.51067203,1.0
-4.5198865,1.7605946,1.7340697,0.5096933,1.0
-4.524363,1.7877672,1.8055518,0.5109529,1.0
-4.5307846,1.8146169,1.8772104,0.51221246,1.0
-4.5391326,1.8410028,1.9490457,0.513472,1.0
-4.549378,1.8667847,2.0210576,0.5160579,0.97185516
-4.5620394,1.8929788,2.0920959,0.5186438,0.9437103
-4.5771956,1.9193698,2.1620903,0.5212296,0.91556543
-4.5949,1.9457382,2.2309716,0.51976717,0.8630768
-4.615622,1.9724286,2.2967954,0.5183047,0.8105881
-4.639333,1.9991374,2.3593974,0.51684225,0.75809944
-4.665955,2.0255902,2.4186225,0.5173093,0.71645504
-4.6952085,2.0514014,2.4752433,0.5177763,0.6748107
-4.7269893,2.0763915,2.5291567,0.5182433,0.6331663
-4.7611747,2.1004083,2.580264,0.52232486,0.6061786
-4.797514,2.1232586,2.6298616,0.523,0.5791909
-4.8356767,2.1446922,2.677572,0.523,0.5522032
-4.8754954,2.16462,2.7232966,0.523,0.5184758
-4.917005,2.1830726,2.7664926,0.523,0.4847483
-4.9600625,2.2000258,2.807111,0.523,0.45102084
-5.004524,2.215478,2.8451056,0.523,0.41535822
-5.050289,2.2294588,2.8802788,0.523,0.37969556
-5.097215,2.2420082,2.9125862,0.523,0.34403294
-5.145165,2.2531853,2.9419863,0.523,0.3171015
-5.193871,2.2630384,2.969166,0.523,0.29017007
-5.2432413,2.2716365,2.9941058,0.523,0.26323864
-5.2931914,2.2790575,3.0167873,0.523,0.23595701
-5.343647,2.2853875,3.0371647,0.523,0.20867537
-5.3945336,2.2907207,3.0552225,0.523,0.18139373
-5.4457836,2.2951584,3.0709474,0.523,0.1505838
-5.497363,2.2988083,3.0840237,0.523,0.11977387
-5.549202,2.301796,3.094439,0.523,0.08896394
-5.6012373,2.3042514,3.1021836,0.523,0.06523109
-5.6533856,2.3063076,3.1078653,0.523,0.041498236
-5.7056108,2.3080697,3.1114817,0.523,0.017765384
-5.757879,2.309644,3.1130302,0.523,0.004309577
-5.8101573,2.3111374,3.1134057,0.523,-0.009146231
-5.8624344,2.3126113,3.1126087,0.523,-0.02260204
-5.914699,2.3141267,3.1106386,0.523,-0.031703204
-5.9669476,2.3157446,3.1078756,0.523,-0.040804368
-6.019174,2.317506,3.1043198,0.523,-0.04990553
-6.071373,2.3194525,3.0999715,0.523,-0.05649376
-6.123544,2.3216252,3.0950496,0.523,-0.06308199
-6.1756835,2.3240538,3.0895548,0.523,-0.069670215
-6.227786,2.3267674,3.0834868,0.523,-0.07917856
-6.2798343,2.3297954,3.0765922,0.523,-0.088686906
-6.331819,2.333179,3.0688717,0.523,-0.098195255
-6.3837295,2.3369608,3.060326,0.523,-0.10647323
-6.4355617,2.3411822,3.0510628,0.523,-0.114751205
-6.4873047,2.3458793,3.0410821,0.523,-0.12302919
-6.5389476,2.3510876,3.0303853,0.523,-0.13185146
-6.590473,2.3568413,3.0189254,0.523,-0.14067376
-6.6418676,2.3631775,3.0067039,0.523,-0.14949605
-6.6931143,2.3701324,2.9937212,0.523,-0.16013575
-6.7441816,2.3777394,2.9798224,0.523,-0.17077544
-6.795048,2.3860404,2.9650087,0.523,-0.18141516
-6.84569,2.3950772,2.949282,0.523,-0.19407466
-6.896062,2.4048855,2.932471,0.523,-0.20673417
-6.946133,2.4155118,2.9145787,0.523,-0.21939367
-6.9958696,2.4270008,2.895608,0.523,-0.2331313
-7.045223,2.4393919,2.8754704,0.523,-0.24686894
-7.0941525,2.4527295,2.8541694,0.523,-0.26060656
-7.1426134,2.4670548,2.8317096,0.523,-0.27452022
-7.1905575,2.4824064,2.80808,0.523,-0.28843385
-7.237934,2.4988203,2.7832854,0.523,-0.3
-7.284725,2.5163422,2.7575257,0.523,-0.3
-7.331049,2.5350635,2.7317662,0.523,-0.3
-7.376876,2.5549717,2.7060068,0.523,-0.3
-7.4221745,2.5760536,2.6802473,0.523,-0.3
-7.4669147,2.5982952,2.6544878,0.523,-0.3
-7.511068,2.621682,2.6287282,0.523,-0.3
-7.5546036,2.646198,2.6029687,0.523,-0.3
-7.5974936,2.6718273,2.5772092,0.523,-0.3
