-6.7732654,9.786633,-0.45292994,0.8282171,0.0
-6.698795,9.750389,-0.45292994,0.523,0.006059253
-6.651769,9.727503,-0.4524018,0.523,0.012118506
-6.604734,9.704643,-0.4513455,0.523,0.018177759
-6.557679,9.681835,-0.4497611,0.523,-0.06532449
-6.5106807,9.659146,-0.45545116,0.523,-0.14882675
-6.464231,9.636395,-0.46837604,0.523,-0.232329
-6.4188175,9.61342,-0.4884457,0.523,-0.3
-6.3746963,9.589973,-0.5142052,0.523,-0.3
-6.331193,9.565399,-0.53996474,0.523,-0.3
-6.2883377,9.539712,-0.56572425,0.523,-0.3
-6.2461576,9.51293,-0.5914838,0.523,-0.3
-6.204682,9.48507,-0.61724323,0.523,-0.3
-6.1639376,9.456152,-0.64300275,0.523,-0.3
-6.123951,9.426193,-0.66876227,0.523,-0.3
-6.0847497,9.395215,-0.6945218,0.523,-0.3
-6.0463595,9.363236,-0.7202813,0.523,-0.3
-6.0088053,9.33028,-0.7460408,0.523,-0.3
-5.9721127,9.296369,-0.77180034,0.523,-0.3
-5.9363055,9.261522,-0.79755986,0.523,-0.3
-5.9014077,9.225765,-0.8233193,0.523,-0.3
-5.8674426,9.189121,-0.84907883,0.523,-0.3
-5.8344326,9.151614,-0.87483835,0.523,-0.3
-5.8023996,9.11327,-0.9005979,0.523,-0.3
-5.771365,9.074113,-0.9263574,0.523,-0.3
-5.741349,9.03417,-0.9521169,0.523,-0.3
-5.712372,8.993467,-0.9778764,0.523,-0.3
-5.6844525,8.952031,-1.0036359,0.523,-0.3
-5.65761,8.90989,-1.0293955,0.5223421,-0.3
-5.631894,8.8671255,-1.0551225,0.52168417,-0.3
-5.6073174,8.823768,-1.0808172,0.52102625,-0.3
-5.583893,8.779848,-1.1064795,0.517732,-0.3
-5.5617437,8.735624,-1.1319796,0.51443774,-0.3
-5.540863,8.691134,-1.1573174,0.51114345,-0.3
-5.5212426,8.646419,-1.182493,0.5072205,-0.3
-5.5028963,8.601569,-1.2074752,0.5032975,-0.3
-5.485809,8.556626,-1.2322643,0.49937457,-0.3
-5.469965,8.511626,-1.2568603,0.5002314,-0.3
-5.455208,8.466173,-1.2814983,0.50108814,-0.3
-5.441551,8.420292,-1.3061786,0.50194496,-0.3
-5.4290094,8.374008,-1.330901,0.5111297,-0.3
-5.4174075,8.326576,-1.3560759,0.52031434,-0.3
-5.406816,8.27801,-1.3817031,0.523,-0.3
-5.3974247,8.228937,-1.4074626,0.523,-0.3
-5.3893,8.179638,-1.4332222,0.523,-0.3
-5.3824477,8.130146,-1.4589816,0.523,-0.3
-5.3768725,8.080494,-1.4847412,0.523,-0.3
