-4.621889,-4.522058,0.7596916,0.96031994,0.0
-4.552261,-4.4559207,0.7596916,0.523,0.099972546
-4.51453,-4.4200816,0.7683914,0.49346727,0.19994509
-4.4797554,-4.38647,0.7847264,0.46393454,0.29991764
-4.448394,-4.35515,0.80757064,0.46550554,0.39964315
-4.4187512,-4.324163,0.8377579,0.4670765,0.49936867
-4.391314,-4.293691,0.8750361,0.4686475,0.5990942
-4.3665066,-4.263984,0.9190808,0.48587114,0.67949975
-4.3435817,-4.233935,0.969968,0.5030948,0.7599052
-4.3229647,-4.2038527,1.0277277,0.52031845,0.84031075
-4.305024,-4.1741304,1.0923209,0.523,0.78715396
-4.2880263,-4.1413593,1.1540653,0.523,0.7339971
-4.272308,-4.1058497,1.2124531,0.523,0.6808403
-4.2580547,-4.067792,1.2673199,0.523,0.6789492
-4.2458916,-4.02895,1.3220584,0.523,0.6770581
-4.2358565,-3.9894412,1.3766686,0.523,0.67516696
-4.2279806,-3.9493825,1.4311502,0.523,0.64499706
-4.222163,-3.9079964,1.4835545,0.523,0.6148271
-4.218441,-3.8654363,1.5338337,0.523,0.5846572
-4.2168293,-3.8218532,1.5819422,0.523,0.5909043
-4.2173133,-3.778424,1.6305038,0.523,0.5971514
-4.219894,-3.7352521,1.6795167,0.523,0.6033985
-4.224567,-3.692442,1.7289789,0.523,0.57613695
-4.2314754,-3.649132,1.7764663,0.523,0.5488754
-4.240587,-3.6054547,1.8219435,0.523,0.52161384
-4.2518563,-3.5615323,1.865377,0.523,0.5239368
-4.265004,-3.5181985,1.9089859,0.523,0.5262597
-4.2800083,-3.4755368,1.9527699,0.523,0.5285827
-4.2968426,-3.4336293,1.9967289,0.523,0.49170402
-4.3158913,-3.3916447,2.0378828,0.523,0.45482534
-4.337047,-3.3496943,2.0761755,0.523,0.4179467
-4.3601885,-3.307871,2.111555,0.523,0.41146138
-4.3848643,-3.2667756,2.1464174,0.523,0.4049761
-4.4110312,-3.2264524,2.1807609,0.523,0.3984908
-4.4386435,-3.1869426,2.2145839,0.523,0.3661514
-4.4679546,-3.1478844,2.2457917,0.523,0.333812
-4.4988327,-3.109307,2.2743516,0.523,0.30147257
-4.5311413,-3.0712247,2.3002336,0.523,0.29554808
-4.564485,-3.033923,2.3256223,0.523,0.2896236
-4.598827,-2.9974146,2.3505163,0.523,0.2836991
-4.634128,-2.9617102,2.374915,0.523,0.25891876
-4.67054,-2.9266367,2.3972328,0.523,0.23413844
-4.707958,-2.8921702,2.417456,0.523,0.20935813
-4.7462792,-2.8582785,2.435572,0.523,0.20129704
-4.785273,-2.825031,2.453,0.523,0.19323596
-4.8249044,-2.7924154,2.4697392,0.523,0.18517488
-4.8651385,-2.7604184,2.485788,0.523,0.16226315
-4.9060445,-2.728945,2.49987,0.523,0.13935141
-4.947534,-2.697943,2.5119777,0.523,0.116439685
-4.9895196,-2.6673555,2.5221043,0.51889133,0.10099766
-5.0315514,-2.6373813,2.530824,0.51478267,0.08555563
-5.0735683,-2.6079667,2.5381556,0.51067406,0.07011361
