1.5056764,-4.785954,-0.7856703,0.41940236,0.0
1.5353246,-4.8156185,-0.7856703,0.44739342,-0.098376796
1.5667986,-4.8471093,-0.79299396,0.4753845,-0.19675359
1.5995134,-4.8803253,-0.80848247,0.5033756,-0.2951304
1.6327734,-4.9151573,-0.83288485,0.523,-0.3
1.6663864,-4.9521246,-0.85864437,0.523,-0.3
1.6990361,-4.989945,-0.8844039,0.523,-0.3
1.730701,-5.028594,-0.9101634,0.523,-0.2916265
1.7614381,-5.0681467,-0.9352247,0.523,-0.28325304
1.7912481,-5.108557,-0.9595861,0.523,-0.27487957
1.8201342,-5.1497808,-0.98324585,0.523,-0.22513218
1.8483938,-5.1922116,-1.0027045,0.523,-0.17538479
1.8761008,-5.2356205,-1.0179139,0.523,-0.12563738
1.9033493,-5.2797775,-1.0288366,0.523,-0.09604015
1.9302021,-5.3243766,-1.0371952,0.523,-0.06644292
1.9567451,-5.3693066,-1.0429826,0.523,-0.036845684
1.9830679,-5.4144583,-1.0461935,0.523,-0.011722147
2.0092616,-5.459722,-1.0472153,0.523,0.013401389
2.0354085,-5.5050116,-1.0460472,0.523,0.038524926
2.0615911,-5.550241,-1.0426899,0.523,0.054731905
2.0879054,-5.595348,-1.0379215,0.523,0.070938885
2.1144078,-5.6402836,-1.0317432,0.523,0.087145865
2.1411526,-5.6849966,-1.0241566,0.523,0.095483996
2.1682153,-5.7294717,-1.0158463,0.523,0.10382213
2.1956239,-5.7736835,-1.0068126,0.523,0.11216025
2.2234056,-5.8176064,-0.9970565,0.523,0.12432295
2.2515738,-5.8611927,-0.98624754,0.523,0.13648565
2.2801657,-5.904403,-0.97438747,0.523,0.14864835
2.3092172,-5.947197,-0.96147794,0.523,0.1545939
2.338792,-5.9895735,-0.9480561,0.523,0.16053945
2.3689046,-6.03151,-0.93412244,0.523,0.166485
2.3995683,-6.0729814,-0.91967744,0.523,0.18716295
2.4307125,-6.113855,-0.9034582,0.523,0.20784089
2.4623842,-6.154051,-0.8854715,0.523,0.22851884
2.4946256,-6.1934896,-0.8657252,0.523,0.23637272
2.527578,-6.232212,-0.8453127,0.523,0.2442266
2.5612493,-6.2701807,-0.8242353,0.523,0.25208047
2.5956447,-6.307357,-0.8024942,0.523,0.2529996
2.6308317,-6.343768,-0.78067565,0.523,0.25391877
2.6667962,-6.3793945,-0.75877947,0.523,0.2548379
2.7035234,-6.4142165,-0.73680574,0.523,0.2589322
2.7409666,-6.448187,-0.71448684,0.523,0.2630265
2.7791166,-6.481277,-0.6918231,0.523,0.2671208
2.8179636,-6.5134583,-0.668815,0.523,0.27029565
2.8575063,-6.5447097,-0.6455401,0.523,0.27347052
2.8977296,-6.5750055,-0.6219986,0.523,0.27664536
2.9386187,-6.60432,-0.5981908,0.523,0.28702858
2.980069,-6.632568,-0.57351357,0.523,0.2974118
3.022072,-6.6596994,-0.5479697,0.523,0.30779505
3.0646167,-6.6856647,-0.5215618,0.523,0.31624004
3.1077142,-6.71043,-0.4944534,0.523,0.32468504
3.1513448,-6.7339525,-0.46664634,0.523,0.33313003
3.195485,-6.7561884,-0.43814263,0.523,0.33669317
3.240186,-6.777131,-0.40934557,0.523,0.3402563
3.2854142,-6.796754,-0.38025555,0.523,0.34381944
3.3311362,-6.815029,-0.35087293,0.523,0.34411028
3.3773704,-6.8319516,-0.32146645,0.523,0.34440115
3.4240775,-6.847506,-0.29203612,0.523,0.344692
3.471217,-6.8616776,-0.26258188,0.523,0.33961663
3.5188394,-6.874478,-0.23354444,0.523,0.33454123
3.5668988,-6.8859105,-0.2049245,0.523,0.32946584
3.6153505,-6.895981,-0.1767228,0.523,0.32325587
3.6641693,-6.9046993,-0.14903383,0.523,0.31704587
3.713312,-6.912078,-0.121858664,0.523,0.3108359
3.7627363,-6.918131,-0.09519834,0.523,0.30396414
3.8124127,-6.922874,-0.06910892,0.523,0.2970924
3.8623023,-6.926327,-0.043591645,0.523,0.29022068
3.9123676,-6.928511,-0.018647712,0.523,0.28599373
3.9625344,-6.9294467,0.00594296,0.523,0.28176677
4.012771,-6.929148,0.030179929,0.523,0.27753982
4.063047,-6.9276304,0.054062765,0.523,0.27005756
4.1133776,-6.9249067,0.07731769,0.523,0.2625753
4.163734,-6.9210057,0.09994341,0.523,0.25509304
4.214089,-6.915956,0.121938646,0.523,0.25262925
4.264353,-6.909796,0.143726,0.523,0.25016543
4.3145027,-6.902539,0.16530536,0.523,0.24770164
4.3645153,-6.894195,0.18667656,0.523,0.24213286
4.4144073,-6.884772,0.20757686,0.523,0.23656407
4.464159,-6.8742933,0.22800556,0.523,0.2309953
4.5137525,-6.862786,0.24796206,0.523,0.2318747
4.563096,-6.850293,0.26799318,0.523,0.23275411
4.6121693,-6.8368177,0.2880989,0.523,0.23363352
4.660951,-6.8223615,0.3082792,0.523,0.23008054
4.7094727,-6.806911,0.32815805,0.523,0.22652757
4.7577167,-6.7904854,0.34773526,0.523,0.2229746
4.8056693,-6.773104,0.36701056,0.523,0.2201316
4.853308,-6.754791,0.3860441,0.523,0.21728861
4.90062,-6.7355614,0.40483573,0.523,0.21444564
4.9475913,-6.7154336,0.42338532,0.523,0.21153997
4.9942107,-6.6944256,0.44168735,0.523,0.20863432
5.040466,-6.6725535,0.45974165,0.523,0.20572865
5.086347,-6.6498365,0.4775481,0.523,0.2045713
5.1318274,-6.626301,0.49525577,0.523,0.20341395
5.1768947,-6.6019573,0.51286465,0.523,0.2022566
5.221537,-6.576818,0.53037477,0.523,0.2001079
5.265752,-6.5508895,0.5477013,0.523,0.1979592
5.3095293,-6.5241876,0.56484425,0.523,0.1958105
5.352862,-6.496727,0.58180356,0.523,0.1957933
5.395722,-6.468536,0.5987614,0.523,0.1957761
5.4380984,-6.4396214,0.6157177,0.523,0.1957589
5.4799786,-6.409993,0.6326726,0.523,0.19285513
5.5213737,-6.379641,0.64937913,0.523,0.18995138
5.5622797,-6.3485847,0.66583717,0.523,0.18704762
5.6026907,-6.3168416,0.6820466,0.523,0.18563843
5.642593,-6.284439,0.69813526,0.523,0.18422925
5.681979,-6.25139,0.7141032,0.523,0.18282007
5.7208424,-6.217707,0.7299504,0.523,0.17474578
5.759223,-6.183363,0.745105,0.523,0.1666715
5.797132,-6.1483927,0.75956607,0.523,0.15859722
5.8345804,-6.11283,0.7733326,0.5186994,0.15062971
5.871278,-6.0770082,0.7863053,0.5143989,0.14266223
5.907249,-6.0409718,0.79849476,0.5100983,0.13469473
5.9425206,-6.004764,0.80991143,0.50585914,0.12579761
5.977127,-5.9684176,0.82048947,0.50161994,0.116900496
6.011097,-5.931976,0.8302405,0.49738076,0.108003385
6.04446,-5.8954782,0.8391762,0.49179733,0.10278273
6.0771422,-5.859077,0.8475861,0.48621392,0.09756207
6.1091666,-5.8227997,0.85547954,0.48063052,0.09234141
6.140555,-5.786672,0.86286604,0.4766615,0.07861372
6.1714544,-5.7505717,0.869105,0.4726925,0.06488603
6.2019033,-5.7145457,0.8742133,0.46872348,0.051158346
6.231937,-5.67864,0.87820804,0.46412,0.0367396
6.261553,-5.6429453,0.88104934,0.45951653,0.022320855
6.2907863,-5.6075068,0.8827587,0.45491305,0.00790211
6.3196735,-5.572366,0.88335776,0.44864002,-0.0006534457
6.348142,-5.537692,0.8833089,0.442367,-0.009209001
6.3762136,-5.503505,0.88263,0.43609396,-0.017764557
6.4039063,-5.469826,0.8813389,0.43148944,-0.029091185
6.4313426,-5.436547,0.87924707,0.4268849,-0.040417813
6.4585443,-5.4036927,0.8763722,0.42228037,-0.051744442
6.485532,-5.371287,0.8727321,0.41807696,-0.055210214
6.512362,-5.3393073,0.868887,0.41387355,-0.058675986
6.5390387,-5.3077583,0.86484194,0.40967017,-0.062141757
6.5655656,-5.276643,0.8606017,0.3944405,-0.071582094
6.591216,-5.2468114,0.85589993,0.37921083,-0.081022434
6.6159935,-5.218269,0.8507848,0.36398116,-0.090462774
6.639896,-5.1910167,0.8453044,0.35518935,-0.12722231
6.6632724,-5.164657,0.8377934,0.34639752,-0.16398185
6.686139,-5.1392593,0.82836866,0.33760568,-0.20074138
6.7085056,-5.114883,0.8171491,0.32620353,-0.19578224
6.7304015,-5.091551,0.80657285,0.31480134,-0.19082311
6.7517896,-5.069237,0.79662156,0.30339918,-0.18586396
6.7726355,-5.047918,0.7872771,0.2954004,-0.18430582
6.7931314,-5.027345,0.7782544,0.28740165,-0.18274766
6.813257,-5.0075045,0.76954937,0.27940288,-0.1811895
6.8329964,-4.9883814,0.761158,0.273386,-0.17028815
6.8525043,-4.969797,0.7534364,0.26736912,-0.15938678
6.8717575,-4.951737,0.7463639,0.26135224,-0.1484854
6.8907337,-4.934187,0.7399198,0.25727835,-0.13277112
6.909567,-4.916993,0.73424333,0.2532045,-0.11705683
6.9282346,-4.900144,0.7293147,0.2491306,-0.101342544
6.9467154,-4.8836284,0.725114,0.2437669,-0.075108886
6.964908,-4.8675065,0.7220653,0.2384032,-0.048875224
6.9827776,-4.8517685,0.7201241,0.2330395,-0.022641564
7.0002913,-4.836404,0.7192448,0.22438684,0.016605342
7.0171695,-4.821623,0.71986574,0.21573418,0.055852246
7.0333652,-4.807422,0.7218729,0.20708154,0.09509915
