8.953207,-1.6957424,-2.046891,0.64887196,0.0
8.923469,-1.7534136,-2.046891,0.523,-0.06835857
8.899555,-1.7997888,-2.052845,0.523,-0.13671714
8.875535,-1.8456967,-2.064725,0.523,-0.20507571
8.85126,-1.8907807,-2.0824757,0.523,-0.28643787
8.8266945,-1.9345243,-2.1071036,0.523,-0.3
8.801165,-1.9774735,-2.132863,0.523,-0.3
8.774537,-2.0197508,-2.1586225,0.523,-0.3
8.746829,-2.0613284,-2.184382,0.523,-0.3
8.7180605,-2.1021786,-2.2101417,0.523,-0.3
8.688248,-2.1422741,-2.235901,0.523,-0.3
8.6574135,-2.1815884,-2.2616606,0.523,-0.3
8.625576,-2.2200954,-2.28742,0.523,-0.3
8.592757,-2.2577698,-2.3131797,0.523,-0.3
8.558979,-2.2945864,-2.3389392,0.523,-0.3
8.524264,-2.3305206,-2.3646986,0.523,-0.3
8.488635,-2.3655488,-2.390458,0.523,-0.3
8.452115,-2.3996477,-2.4162176,0.523,-0.3
8.41473,-2.4327948,-2.4419773,0.523,-0.3
8.376503,-2.4649677,-2.4677367,0.523,-0.3
8.33746,-2.4961455,-2.4934962,0.523,-0.3
8.2976265,-2.5263073,-2.5192556,0.523,-0.3
8.25703,-2.5554333,-2.5450153,0.523,-0.3
8.215696,-2.5835037,-2.5707748,0.523,-0.3
8.173654,-2.6105006,-2.5965343,0.523,-0.3
8.13093,-2.6364052,-2.6222937,0.523,-0.3
8.087552,-2.661201,-2.6480532,0.523,-0.3
8.0435505,-2.6848712,-2.6738129,0.523,-0.3
7.9989543,-2.7074003,-2.6995723,0.523,-0.3
7.953792,-2.7287734,-2.7253318,0.523,-0.3
7.908095,-2.748976,-2.7510912,0.523,-0.3
7.861892,-2.7679949,-2.776851,0.523,-0.3
7.8152146,-2.7858176,-2.8026104,0.523,-0.3
7.768094,-2.802432,-2.8283699,0.523,-0.3
7.720561,-2.8178272,-2.8541293,0.523,-0.3
7.672647,-2.831993,-2.8798888,0.523,-0.3
7.624384,-2.8449202,-2.9056485,0.523,-0.3
7.575804,-2.8565998,-2.931408,0.523,-0.3
7.52694,-2.8670244,-2.9571674,0.523,-0.3
7.4778233,-2.8761868,-2.9829268,0.523,-0.3
7.4284863,-2.8840811,-3.0086863,0.523,-0.3
7.378963,-2.8907022,-3.034446,0.523,-0.3
7.3292856,-2.8960454,-3.0602055,0.523,-0.3
7.2794867,-2.9001074,-3.085965,0.523,-0.3
7.2296,-2.9028854,-3.1117244,0.523,-0.3
7.179658,-2.9043775,-3.137484,0.523,-0.3
7.1296945,-2.9045827,3.1199417,0.52255523,-0.3
7.0797844,-2.903502,3.0942042,0.52211046,-0.3
7.0299616,-2.9011393,3.0684886,0.5216657,-0.3
6.980258,-2.897499,3.0427947,0.49913844,-0.20034873
6.931581,-2.8926742,3.026239,0.47661117,-0.10069747
6.8844767,-2.8872163,3.0182536,0.4540839,-0.0010462046
6.839413,-2.88163,3.0181744,0.42745283,0.09781213
6.797196,-2.8763928,3.0251317,0.4008218,0.19667046
6.7581525,-2.8718252,3.0381854,0.37419075,0.2955288
6.7225466,-2.8681302,3.056349,0.34543854,0.39083588
6.690724,-2.8654108,3.078282,0.31668633,0.48614296
6.6627803,-2.8636394,3.1029425,0.28793412,0.58145005
6.6387367,-2.8627098,3.1292999,0.2589431,0.66758376
6.618403,-2.8624597,-3.1271672,0.2299521,0.75371754
6.601638,-2.8627017,-3.1009393,0.2009611,0.83985126
6.588233,-2.8632467,-3.076002,0.22599994,0.7398517
6.5715775,-2.8643408,-3.0506077,0.2510388,0.63985217
6.5515227,-2.8661706,-3.0256262,0.27607763,0.5398526
6.5280004,-2.8689106,-3.001975,0.28858283,0.4398568
6.502143,-2.8725445,-2.981495,0.30108804,0.33986095
6.474119,-2.8770697,-2.9647665,0.31359324,0.23986511
6.444133,-2.882428,-2.95235,0.3225563,0.13989991
6.4127626,-2.8884366,-2.9448533,0.33151934,0.039934713
6.380276,-2.8949118,-2.9426475,0.34048235,-0.060030483
6.3469596,-2.9016287,-2.946052,0.34897208,-0.1598481
6.3131638,-2.9083226,-2.9553094,0.3574618,-0.25966573
6.279214,-2.9147213,-2.9706063,0.36595154,-0.3
6.244763,-2.9206698,-2.9886308,0.3835404,-0.3
6.2085495,-2.9262528,-3.0075214,0.40112925,-0.3
6.1705723,-2.9313753,-3.0272784,0.4187181,-0.3
6.1308317,-2.935938,-3.0479016,0.44046068,-0.3
6.0889373,-2.9398746,-3.0695958,0.4622033,-0.3
6.0448956,-2.9430509,-3.0923607,0.4839459,-0.3
5.9987187,-2.945326,-3.1161969,0.5089663,-0.3
5.950111,-2.9465609,-3.1412652,0.523,-0.3
5.900147,-2.9465773,3.1161606,0.523,-0.3
5.8501987,-2.9453068,3.0904012,0.4956488,-0.20051481
5.8016906,-2.9428213,3.073948,0.4682976,-0.10102961
5.7552066,-2.939672,3.0660758,0.44094637,-0.001544416
5.7112374,-2.9363453,3.0659623,0.41162363,0.09681729
5.670385,-2.9332497,3.0725942,0.3823009,0.195179
5.63297,-2.930664,3.0849514,0.35297817,0.29354072
5.599236,-2.9287512,3.1019735,0.32319167,0.38998646
5.5693674,-2.9275672,3.1224518,0.2934052,0.4864322
5.5434346,-2.9270709,-3.1378736,0.26361874,0.58287793
5.5214257,-2.9271526,-3.1136897,0.26215017,0.4828856
5.498217,-2.9278004,-3.0934021,0.2606816,0.38289326
5.474065,-2.9289653,-3.0771701,0.25921303,0.28290096
5.4492254,-2.9305677,-3.0651104,0.26190716,0.18294555
5.4235473,-2.9325354,-3.0571692,0.26460132,0.08299013
5.397272,-2.9347591,-3.0535135,0.26729548,-0.016965276
5.37065,-2.93711,-3.0542693,0.29294142,-0.11694455
5.3416667,-2.9396474,-3.0599658,0.31858736,-0.21692383
5.3106585,-2.942184,-3.071394,0.3442333,-0.3
5.2778535,-2.9444907,-3.0883486,0.37323353,-0.3
5.2422476,-2.9463882,-3.1067317,0.40223375,-0.3
5.203844,-2.9477277,-3.126543,0.43123397,-0.3
5.1626515,-2.9483476,3.1354024,0.46035954,-0.3
5.1186724,-2.9480753,3.1127284,0.4894851,-0.3
5.0719295,-2.9467258,3.0886195,0.51861066,-0.3
5.0224543,-2.9441025,3.0630763,0.48979402,-0.20062992
4.974605,-2.940338,3.046808,0.46097738,-0.10125985
4.9289494,-2.9359972,3.0390415,0.4321607,-0.0018897771
4.8859606,-2.9315732,3.0389054,0.40231568,0.09640183
4.8461266,-2.9274683,3.0453594,0.37247065,0.19469345
4.8097525,-2.923957,3.0573695,0.34262565,0.29298505
4.777066,-2.9211977,3.0738618,0.31278667,0.39042634
4.7482076,-2.91924,3.093702,0.28294772,0.48786765
4.7232428,-2.9180436,3.115807,0.25310877,0.5853089
4.702152,-2.9174995,3.1391122,0.22350031,0.6812509
4.6847906,-2.9174566,-3.1206143,0.19389185,0.77719283
4.6709714,-2.9177465,-3.0979521,0.1642834,0.8731348
4.6604276,-2.918207,-3.0769691,0.18868135,0.77313954
4.6469517,-2.919079,-3.0550072,0.21307932,0.6731443
4.630354,-2.9205198,-3.0328665,0.23747727,0.573149
4.610519,-2.922685,-3.0114033,0.24536367,0.4731877
4.5888634,-2.9255202,-2.9927669,0.25325006,0.37322643
4.5655427,-2.9290168,-2.9773767,0.26113647,0.27326518
4.540736,-2.9331274,-2.965631,0.28031853,0.17332906
4.5135508,-2.937961,-2.9575737,0.29950055,0.07339293
4.4841857,-2.9434266,-2.9539132,0.3186826,-0.026543194
4.452888,-2.9493704,-2.955323,0.3450103,-0.12640736
4.4192543,-2.9557087,-2.9625723,0.371338,-0.22627151
4.3836455,-2.9621525,-2.9764569,0.3976657,-0.3
4.346172,-2.9683976,-2.9960432,0.42693397,-0.3
4.3058167,-2.9743133,-3.0170712,0.45620224,-0.3
4.2625713,-2.979726,-3.0395408,0.4854705,-0.3
4.216434,-2.984451,-3.0634518,0.51483166,-0.3
4.1674004,-2.9882903,-3.088809,0.523,-0.3
4.1175056,-2.9909265,-3.1145685,0.523,-0.3
