-10.931329,-9.433099,-0.099186,0.121468,0.000000
-10.919242,-9.434302,-0.099186,0.147104,0.008188
-10.904604,-9.435759,-0.098986,0.172741,0.016375
-10.887417,-9.437466,-0.098514,0.198377,0.024563
-10.867682,-9.439416,-0.097702,0.220241,0.046660
-10.845786,-9.441562,-0.095990,0.242106,0.068758
-10.821744,-9.443877,-0.093218,0.263970,0.090855
-10.795569,-9.446324,-0.089226,0.281581,0.106902
-10.767684,-9.448819,-0.084219,0.299192,0.122949
-10.738096,-9.451317,-0.078103,0.316803,0.138996
-10.706817,-9.453765,-0.070788,0.330511,0.151414
-10.674226,-9.456076,-0.062479,0.344218,0.163833
-10.640331,-9.458196,-0.053122,0.357926,0.176251
-10.605143,-9.460067,-0.042662,0.368236,0.186709
-10.568992,-9.461610,-0.031270,0.378545,0.197166
-10.531889,-9.462770,-0.018911,0.388855,0.207624
-10.493845,-9.463490,-0.005551,0.396753,0.217157
-10.455103,-9.463705,0.008696,0.404651,0.226690
-10.415674,-9.463363,0.023853,0.412550,0.236224
-10.375576,-9.462406,0.039945,0.418963,0.246710
-10.334981,-9.460783,0.056998,0.425377,0.257196
-10.293909,-9.458440,0.075032,0.431791,0.267682
-10.252385,-9.455318,0.094066,0.437118,0.276935
-10.210525,-9.451369,0.113985,0.442445,0.286187
-10.168355,-9.446542,0.134802,0.447772,0.295440
-10.125907,-9.440784,0.156531,0.453987,0.299292
-10.083056,-9.434022,0.178840,0.460202,0.303144
-10.039835,-9.426208,0.201737,0.466417,0.306995
-9.996276,-9.417300,0.225228,0.473835,0.307579
-9.952256,-9.407214,0.249137,0.481252,0.308162
-9.907814,-9.395907,0.273465,0.488670,0.308746
-9.862988,-9.383334,0.298213,0.495152,0.308607
-9.817894,-9.369473,0.323279,0.501633,0.308469
-9.772574,-9.354289,0.348662,0.508115,0.308330
-9.727072,-9.337749,0.374361,0.513296,0.307011
-9.681531,-9.319857,0.400215,0.518478,0.305692
-9.635995,-9.300592,0.426221,0.523000,0.304372
-9.590563,-9.279963,0.452344,0.523000,0.300859
-9.545635,-9.258131,0.478175,0.523000,0.297345
-9.501239,-9.235121,0.503714,0.523000,0.293831
-9.457398,-9.210958,0.528959,0.523000,0.288848
-9.414117,-9.185659,0.553788,0.523000,0.283864
-9.371413,-9.159255,0.578201,0.523000,0.278880
-9.329308,-9.131777,0.602196,0.523000,0.272251
-9.287794,-9.103242,0.625635,0.523000,0.265622
-9.246887,-9.073689,0.648517,0.523000,0.258992
-9.206595,-9.043153,0.670841,0.523000,0.251387
-9.166917,-9.011662,0.692524,0.523000,0.243781
-9.127854,-8.979258,0.713563,0.523000,0.236175
-9.089412,-8.945975,0.733959,0.523000,0.228416
-9.051586,-8.911854,0.753697,0.523000,0.220657
-9.014376,-8.876931,0.772775,0.523000,0.212898
-8.977776,-8.841244,0.791193,0.523000,0.205856
-8.941785,-8.804833,0.809010,0.523000,0.198815
-8.906398,-8.767735,0.826226,0.523000,0.191773
-8.871606,-8.729980,0.842840,0.523000,0.185807
-8.837407,-8.691607,0.858943,0.523000,0.179841
-8.803794,-8.652647,0.874535,0.523000,0.173874
-8.770757,-8.613125,0.889615,0.523000,0.168835
-8.738292,-8.573074,0.904262,0.523000,0.163795
-8.706389,-8.532518,0.918475,0.523000,0.158756
-8.675040,-8.491480,0.932256,0.523000,0.154318
-8.644238,-8.449984,0.945654,0.523000,0.149881
-8.613976,-8.408050,0.958669,0.523000,0.145443
-8.584241,-8.365698,0.971303,0.523000,0.139241
-8.555017,-8.322936,0.983400,0.523000,0.133038
-8.526289,-8.279787,0.994963,0.523000,0.126836
-8.498038,-8.236273,1.005989,0.523000,0.114996
-8.470230,-8.192388,1.015991,0.523000,0.103156
-8.442825,-8.148169,1.024967,0.523000,0.091316
-8.415789,-8.103654,1.032915,0.523000,0.077060
-8.389073,-8.058872,1.039626,0.523000,0.062805
-8.362634,-8.013867,1.045097,0.523000,0.048549
-8.336419,-7.968683,1.049327,0.523000,0.034309
-8.310381,-7.923361,1.052317,0.523000,0.020069
-8.284469,-7.877944,1.054066,0.523000,0.005829
-8.258631,-7.832473,1.054574,0.523000,-0.005496
-8.232816,-7.786989,1.054095,0.523000,-0.016820
-8.206983,-7.741523,1.052629,0.523000,-0.028145
-8.181089,-7.696106,1.050176,0.523000,-0.035688
-8.155091,-7.650764,1.047066,0.523000,-0.043231
-8.128960,-7.605517,1.043299,0.523000,-0.050774
-8.102667,-7.560384,1.038875,0.523000,-0.055616
-8.076182,-7.515380,1.034029,0.523000,-0.060459
-8.049487,-7.470517,1.028763,0.523000,-0.065302
-8.022564,-7.425809,1.023075,0.523000,-0.069188
-7.995394,-7.381267,1.017048,0.523000,-0.073075
-7.967964,-7.336902,1.010684,0.523000,-0.076961
-7.940260,-7.292724,1.003983,0.523000,-0.080427
-7.912269,-7.248746,0.996980,0.523000,-0.083893
-7.883978,-7.204977,0.989676,0.523000,-0.087359
-7.855377,-7.161429,0.982070,0.523000,-0.090019
-7.826452,-7.118110,0.974234,0.523000,-0.092680
-7.797196,-7.075029,0.966167,0.523000,-0.095340
-7.767601,-7.032197,0.957869,0.523000,-0.097366
-7.737657,-6.989619,0.949396,0.523000,-0.099392
-7.707359,-6.947306,0.940746,0.523000,-0.101418
-7.676703,-6.905265,0.931921,0.523000,-0.102797
-7.645682,-6.863502,0.922977,0.523000,-0.104175
-7.614293,-6.822024,0.913912,0.523000,-0.105554
-7.582533,-6.780838,0.904729,0.523000,-0.106350
