-8.041924,-0.300690,-1.082785,0.618171,0.000000
-8.012940,-0.355291,-1.082785,0.523000,0.098777
-7.988538,-0.401260,-1.074188,0.504139,0.197554
-7.964986,-0.444722,-1.057697,0.485278,0.296331
-7.942203,-0.485158,-1.034079,0.492637,0.391515
-7.918919,-0.524292,-1.002748,0.499996,0.486700
-7.895144,-0.561545,-0.963773,0.507355,0.581884
-7.870965,-0.596358,-0.917299,0.513500,0.664751
-7.846394,-0.628447,-0.864506,0.519645,0.747617
-7.821662,-0.657437,-0.805622,0.523000,0.830484
-7.797227,-0.682882,-0.741271,0.523000,0.868513
-7.772308,-0.705693,-0.674730,0.523000,0.906542
-7.747131,-0.725834,-0.606097,0.523000,0.944571
-7.721939,-0.743296,-0.535471,0.523000,0.896831
-7.693867,-0.759950,-0.467363,0.523000,0.849092
-7.663020,-0.775517,-0.401929,0.523000,0.801352
-7.629533,-0.789752,-0.339317,0.523000,0.733446
-7.592896,-0.802683,-0.280965,0.523000,0.665539
-7.553370,-0.814090,-0.227141,0.523000,0.597632
-7.511246,-0.823827,-0.178093,0.523000,0.529965
-7.466835,-0.831821,-0.134030,0.523000,0.462298
-7.420444,-0.838076,-0.095153,0.523000,0.394630
-7.372382,-0.842663,-0.061641,0.523000,0.337807
-7.323132,-0.845703,-0.032752,0.523000,0.280984
-7.272910,-0.847348,-0.008581,0.523000,0.224161
-7.221920,-0.847786,0.010796,0.523000,0.188829
-7.170553,-0.847231,0.027157,0.523000,0.153497
-7.118887,-0.845828,0.040485,0.523000,0.118164
-7.066994,-0.843726,0.050761,0.523000,0.095848
-7.015001,-0.841084,0.059103,0.523000,0.073531
-6.962934,-0.838003,0.065506,0.523000,0.051215
-6.910814,-0.834584,0.069969,0.523000,0.039427
-6.858683,-0.830931,0.073404,0.523000,0.027639
-6.806543,-0.827097,0.075813,0.523000,0.015851
-6.754400,-0.823136,0.077195,0.523000,0.010422
-6.702259,-0.819103,0.078103,0.523000,0.004993
-6.650119,-0.815022,0.078539,0.523000,-0.000436
-6.597980,-0.810919,0.078501,0.523000,-0.003017
-6.545841,-0.806817,0.078238,0.523000,-0.005598
-6.493702,-0.802730,0.077750,0.523000,-0.008179
-6.441562,-0.798668,0.077037,0.523000,-0.007671
-6.389419,-0.794643,0.076368,0.523000,-0.007162
-6.337272,-0.790653,0.075744,0.523000,-0.006654
-6.285123,-0.786695,0.075164,0.523000,-0.001927
-6.232971,-0.782768,0.074996,0.523000,0.002801
-6.180819,-0.778849,0.075240,0.523000,0.007528
-6.128668,-0.774918,0.075896,0.523000,0.012812
-6.076523,-0.770953,0.077013,0.523000,0.018095
-6.024386,-0.766930,0.078590,0.523000,0.023379
-5.972262,-0.762825,0.080628,0.523000,0.025302
-5.920148,-0.758614,0.082833,0.523000,0.027226
-5.868047,-0.754288,0.085206,0.523000,0.029149
-5.815959,-0.749839,0.087746,0.523000,0.031390
-5.763886,-0.745258,0.090482,0.523000,0.033632
-5.711829,-0.740535,0.093413,0.523000,0.035873
-5.659791,-0.735660,0.096539,0.523000,0.037599
-5.607771,-0.730622,0.099816,0.523000,0.039325
-5.555772,-0.725415,0.103243,0.523000,0.041051
-5.503794,-0.720029,0.106820,0.523000,0.042110
-5.451838,-0.714458,0.110490,0.523000,0.043169
-5.399906,-0.708697,0.114251,0.523000,0.044229
-5.347997,-0.702740,0.118105,0.523000,0.040994
-5.296105,-0.696583,0.121678,0.523000,0.037759
-5.244229,-0.690239,0.124968,0.523000,0.034524
-5.192368,-0.683724,0.127977,0.523000,0.034850
-5.140527,-0.677053,0.131014,0.523000,0.035175
-5.088707,-0.670225,0.134080,0.523000,0.035501
-5.036910,-0.663238,0.137173,0.523000,0.033327
-4.985129,-0.656090,0.140078,0.523000,0.031153
-4.933367,-0.648792,0.142793,0.523000,0.028979
-4.881621,-0.641352,0.145319,0.523000,0.029175
-4.829894,-0.633782,0.147861,0.523000,0.029370
-4.778187,-0.626080,0.150421,0.523000,0.029566
-4.726500,-0.618246,0.152998,0.523000,0.028526
-4.674832,-0.610279,0.155484,0.523000,0.027486
-4.623183,-0.602183,0.157880,0.523000,0.026446
-4.571551,-0.593963,0.160185,0.523000,0.027032
-4.519939,-0.585624,0.162540,0.523000,0.027618
-4.468349,-0.577164,0.164947,0.523000,0.028203
-4.416779,-0.568580,0.167406,0.523000,0.028220
-4.365231,-0.559869,0.169865,0.523000,0.028237
-4.313704,-0.551031,0.172326,0.523000,0.028254
-4.262199,-0.542066,0.174789,0.523000,0.028276
-4.210717,-0.532975,0.177253,0.523000,0.028298
-4.159256,-0.523757,0.179719,0.523000,0.028320
-4.107820,-0.514412,0.182188,0.523000,0.028960
-4.056407,-0.504940,0.184712,0.523000,0.029600
-4.005019,-0.495339,0.187291,0.523000,0.030240
-3.953657,-0.485605,0.189927,0.523000,0.032768
-3.902325,-0.475737,0.192783,0.523000,0.035296
-3.851026,-0.465723,0.195859,0.523000,0.037824
-3.799762,-0.455552,0.199155,0.523000,0.038858
-3.748535,-0.445213,0.202541,0.523000,0.039893
-3.697345,-0.434700,0.206018,0.523000,0.040927
-3.646194,-0.424011,0.209584,0.523000,0.040865
-3.595081,-0.413139,0.213145,0.523000,0.040803
-3.544007,-0.402085,0.216701,0.523000,0.040740
-3.492973,-0.390849,0.220251,0.523000,0.043558
-3.441984,-0.379434,0.224046,0.523000,0.046376
-3.391046,-0.367826,0.228087,0.523000,0.049194
-3.340163,-0.356015,0.232374,0.523000,0.046436
-3.289323,-0.343984,0.236420,0.523000,0.043679
-3.238526,-0.331745,0.240226,0.523000,0.040921
-3.187771,-0.319313,0.243792,0.523000,0.040650
-3.137059,-0.306699,0.247334,0.523000,0.040379
-3.086392,-0.293905,0.250853,0.523000,0.040109
-3.035770,-0.280933,0.254348,0.523000,0.029869
-2.985175,-0.267779,0.256952,0.523000,0.019630
-2.934602,-0.254491,0.258663,0.523000,0.009390
-2.884044,-0.241114,0.259481,0.523000,0.000822
-2.833495,-0.227694,0.259553,0.523000,-0.007746
-2.782948,-0.214272,0.258877,0.523000,-0.016314
-2.732398,-0.200885,0.257456,0.523000,-0.020324
-2.681832,-0.187571,0.255684,0.523000,-0.024335
-2.631247,-0.174348,0.253563,0.523000,-0.028345
-2.580640,-0.161234,0.251093,0.523000,-0.044176
-2.530029,-0.148252,0.247243,0.523000,-0.060006
-2.479411,-0.135476,0.242016,0.523000,-0.075837
-2.428781,-0.122977,0.235412,0.523000,-0.085152
-2.378108,-0.110823,0.227998,0.523000,-0.094466
-2.327388,-0.099054,0.219776,0.523000,-0.103781
-2.276621,-0.087714,0.210746,0.523000,-0.110105
-2.225788,-0.076839,0.201168,0.523000,-0.116429
-2.174889,-0.066460,0.191042,0.523000,-0.122752
-2.123927,-0.056604,0.180369,0.523000,-0.120721
-2.072850,-0.047290,0.169872,0.523000,-0.118689
-2.021666,-0.038510,0.159551,0.523000,-0.116658
-1.970381,-0.030258,0.149405,0.523000,-0.118063
-1.919024,-0.022527,0.139138,0.523000,-0.119469
-1.867598,-0.015325,0.128749,0.523000,-0.120874
-1.816109,-0.008659,0.118238,0.523000,-0.120365
-1.764550,-0.002534,0.107772,0.523000,-0.119856
-1.712927,0.003051,0.097349,0.523000,-0.119346
-1.661245,0.008098,0.086971,0.523000,-0.119929
-1.609517,0.012608,0.076542,0.523000,-0.120511
-1.557748,0.016578,0.066063,0.523000,-0.121094
-1.505944,0.020006,0.055533,0.523000,-0.117849
-1.454087,0.022888,0.045285,0.523000,-0.114605
-1.402183,0.025240,0.035317,0.523000,-0.111361
-1.350240,0.027076,0.025630,0.523000,-0.109551
-1.298270,0.028408,0.016100,0.523000,-0.107742
-1.246280,0.029245,0.006726,0.523000,-0.105933
-1.194275,0.029595,-0.002490,0.523000,-0.090525
-1.142189,0.029465,-0.010370,0.523000,-0.075117
-1.090039,0.028924,-0.016912,0.523000,-0.059709
-1.037840,0.028041,-0.022113,0.523000,-0.033131
-0.985581,0.026886,-0.025001,0.523000,-0.006553
-0.933299,0.025578,-0.025572,0.523000,0.020025
-0.881026,0.024241,-0.023826,0.517007,0.034706
-0.829372,0.023010,-0.020836,0.511014,0.049386
-0.778343,0.021947,-0.016632,0.505021,0.064066
-0.727952,0.021109,-0.011243,0.491329,0.065484
-0.678927,0.020557,-0.005885,0.477637,0.066902
-0.631271,0.020277,-0.000563,0.463945,0.068320
-0.584985,0.020251,0.004716,0.436073,0.039172
-0.541412,0.020456,0.007562,0.408200,0.010025
-0.500595,0.020765,0.008244,0.380328,-0.019122
-0.462570,0.021079,0.007032,0.352340,-0.049248
-0.427380,0.021326,0.004141,0.324352,-0.079375
-0.395047,0.021460,-0.000145,0.296364,-0.109501
