-4.086901,-1.7750223,2.9758673,0.074655905,0.0
-4.0942645,-1.7737907,2.9758673,0.10012401,0.09270911
-4.1040974,-1.7721461,2.977412,0.12559211,0.18541822
-4.1162753,-1.7701286,2.981271,0.15106022,0.27812734
-4.1306148,-1.7678097,2.9881835,0.17779258,0.3103151
-4.147346,-1.7652227,2.997232,0.20452493,0.34250286
-4.16641,-1.7624513,3.00868,0.23125729,0.37469062
-4.1877418,-1.7595993,3.0227861,0.25134614,0.36391318
-4.211065,-1.7568153,3.0376966,0.27143502,0.3531357
-4.236396,-1.7541739,3.053342,0.29152387,0.34235826
-4.2637496,-1.7517537,3.0696533,0.3016418,0.32854706
-4.2922263,-1.7497015,3.085875,0.3117597,0.31473583
-4.321825,-1.7480507,3.1019602,0.32187763,0.3009246
-4.352542,-1.7468326,3.117861,0.32223088,0.2754231
-4.383542,-1.7460968,3.1324663,0.3225841,0.24992159
-4.414797,-1.7458116,-3.1374216,0.3229373,0.22442007
-4.4462805,-1.7459428,-3.125444,0.34313723,0.32439822
-4.4788003,-1.7464681,-3.1072154,0.3633372,0.42437637
-4.5118914,-1.7476062,-3.082281,0.3835371,0.5243545
-4.545034,-1.7495742,-3.050278,0.40658483,0.62427634
-4.577886,-1.7525824,-3.010669,0.42963254,0.72419816
-4.6097918,-1.7567836,-2.963228,0.45268026,0.82412
-4.64005,-1.7622386,-2.9078538,0.47673598,0.92386776
-4.6680036,-1.7688941,-2.8444529,0.5007917,1.0
-4.6938753,-1.7768162,-2.7742193,0.523,1.0
-4.7202477,-1.7869655,-2.700871,0.523,1.0
-4.7458053,-1.79902,-2.6275227,0.523,1.0
-4.770411,-1.8129151,-2.5541744,0.523,1.0
-4.793932,-1.828576,-2.4808264,0.523,1.0
-4.816242,-1.8459184,-2.407478,0.523,1.0
-4.8372216,-1.8648492,-2.3341298,0.523,1.0
-4.856757,-1.8852664,-2.2607815,0.523,1.0
-4.874744,-1.9070604,-2.1874335,0.523,1.0
-4.891085,-1.9301139,-2.1140852,0.523,1.0
-4.905693,-1.954303,-2.040737,0.523,1.0
-4.9184895,-1.9794976,-1.9673887,0.523,1.0
-4.9294047,-2.005562,-1.8940406,0.523,1.0
-4.9383807,-2.0323563,-1.8206923,0.523,1.0
-4.945369,-2.0597365,-1.7473441,0.523,1.0
-4.9503317,-2.087555,-1.6739959,0.523,1.0
-4.953243,-2.1156626,-1.6006477,0.523,1.0
-4.9540863,-2.1439078,-1.5272994,0.523,1.0
-4.9528575,-2.1721387,-1.4539512,0.523,1.0
-4.949563,-2.200204,-1.380603,0.523,1.0
-4.944221,-2.2279522,-1.3072548,0.523,1.0
-4.93686,-2.2552342,-1.2339065,0.523,1.0
-4.9275193,-2.2819037,-1.1605583,0.523,1.0
