1.7696617,8.696997,1.8703786,0.491926,0.0
1.7551439,8.743999,1.8703786,0.5057874,0.09884411
1.7402899,8.7920885,1.8786974,0.51964873,0.19768822
1.7248482,8.840645,1.8957076,0.523,0.29653233
1.7088814,8.888045,1.9211781,0.523,0.3955088
1.692315,8.933375,1.9547615,0.523,0.49448526
1.6750703,8.976058,1.9961289,0.523,0.5934617
1.6571801,9.0155525,2.0448756,0.523,0.6917745
1.6387928,9.051388,2.1004796,0.523,0.79008734
1.6201953,9.083152,2.162404,0.523,0.88840014
1.6018007,9.110529,2.230051,0.523,0.9853598
1.5840992,9.133372,2.3027017,0.523,1.0
1.5652148,9.154393,2.37605,0.523,1.0
1.5448407,9.173974,2.4493983,0.523,1.0
1.5230865,9.192009,2.5227466,0.523,1.0
1.5000691,9.208402,2.5960946,0.523,1.0
1.4759125,9.2230625,2.669443,0.523,1.0
1.4507462,9.235914,2.7427912,0.523,1.0
1.4247059,9.246887,2.8161395,0.523,1.0
1.3979315,9.255922,2.8894875,0.523,1.0
1.3705668,9.262971,2.9628358,0.523,1.0
1.3427594,9.267996,3.036184,0.523,1.0
1.3146584,9.270968,3.1095324,0.523,1.0
1.2864151,9.271874,-3.1003048,0.523,1.0
1.2581813,9.270708,-3.0269566,0.523,1.0
1.230109,9.267476,-2.9536083,0.49667308,0.904546
1.1999533,9.261739,-2.8885322,0.47034615,0.809092
1.1685259,9.253612,-2.8318038,0.44401923,0.713638
1.1365566,9.243379,-2.7833622,0.43752918,0.62708664
1.1033771,9.230957,-2.7405727,0.43103915,0.5405353
1.0693506,9.21653,-2.7036042,0.4245491,0.45398387
1.0347975,9.200348,-2.6725733,0.43988505,0.37704694
0.9983156,9.181861,-2.6455808,0.455221,0.30010998
0.96006894,9.161164,-2.6231515,0.47055694,0.22317305
0.9202103,9.138426,-2.605794,0.48284876,0.21884532
0.8796823,9.114363,-2.5883226,0.49514058,0.2145176
0.83852077,9.088941,-2.5707552,0.5074324,0.21018986
0.79676265,9.062125,-2.5531096,0.5182143,0.21874374
0.7546856,9.034045,-2.5343673,0.523,0.22729762
0.7128398,9.004971,-2.5147247,0.523,0.2358515
0.67165625,8.975141,-2.4943564,0.523,0.2860853
0.6316295,8.944886,-2.469758,0.523,0.33631912
0.5929886,8.914157,-2.4409919,0.523,0.38655293
0.5559576,8.882928,-2.4081302,0.523,0.41831475
0.520456,8.850935,-2.3727212,0.523,0.45007658
0.48661143,8.818192,-2.3348007,0.523,0.4818384
0.45454887,8.784726,-2.294407,0.523,0.48905867
0.4239805,8.750126,-2.2534564,0.523,0.49627894
0.39496693,8.714442,-2.2119515,0.523,0.5034992
0.36756727,8.677731,-2.169894,0.523,0.51406974
0.34188724,8.640121,-2.127032,0.523,0.52464026
0.31798714,8.601679,-2.08337,0.523,0.5352108
0.29592484,8.562474,-2.038913,0.523,0.5395655
0.27567926,8.522431,-1.9941301,0.523,0.5439202
0.25729486,8.481629,-1.9490218,0.523,0.54827493
0.24081275,8.44015,-1.9035891,0.4985312,0.5704126
0.22710499,8.400492,-1.858723,0.47406235,0.5925503
0.21593826,8.362786,-1.8145975,0.44959354,0.6146879
0.20707196,8.327143,-1.7713838,0.4386873,0.6209086
0.19996276,8.292178,-1.7288476,0.42778105,0.6271293
0.19451094,8.257972,-1.687009,0.4168748,0.63335
0.19061472,8.224596,-1.6458879,0.41541952,0.59436643
0.18803267,8.190275,-1.6071166,0.41396424,0.5553829
0.1867554,8.155124,-1.5707381,0.41250896,0.5163994
0.18675749,8.119252,-1.5367919,0.4067238,0.5162649
0.18796004,8.083901,-1.5033298,0.40093866,0.51613045
0.1903109,8.049109,-1.4703513,0.39515352,0.51599604
