4.3953705,-3.6309917,1.5302732,0.45505738,0.0
4.397214,-3.5855234,1.5302732,0.45455727,-0.098247305
4.399047,-3.540324,1.5228419,0.4540572,-0.19649461
4.401181,-3.4958432,1.5080675,0.4535571,-0.29474193
4.403902,-3.4525287,1.4861083,0.4681785,-0.3
4.4076853,-3.407962,1.4630489,0.48279995,-0.3
4.4126453,-3.3621058,1.4392694,0.49742135,-0.3
4.4188776,-3.314996,1.4147698,0.5115705,-0.3
4.426472,-3.2667174,1.3895732,0.523,-0.3
4.4354773,-3.2175715,1.3638136,0.523,-0.3
4.4457455,-3.1686738,1.3380542,0.523,-0.3
4.457269,-3.1200569,1.3122946,0.523,-0.3
4.4700418,-3.071753,1.2865351,0.523,-0.3
4.484054,-3.023794,1.2607757,0.523,-0.3
4.499297,-2.9762118,1.2350161,0.523,-0.3
4.5157604,-2.929038,1.2092566,0.523,-0.3
4.5334334,-2.882304,1.1834971,0.523,-0.27932435
4.552421,-2.8357546,1.1594647,0.523,-0.2586487
4.5726366,-2.7894115,1.1371697,0.523,-0.23797306
4.5939918,-2.7432895,1.1166216,0.523,-0.2050145
4.6164565,-2.6972756,1.0988761,0.523,-0.17205594
4.639881,-2.65138,1.0839524,0.523,-0.1390974
4.6641126,-2.605603,1.0718669,0.523,-0.12221549
4.6889505,-2.5600212,1.0612402,0.523,-0.10533358
4.7143207,-2.5146184,1.0520756,0.523,-0.08845167
4.740148,-2.4693758,1.0443757,0.523,-0.07716396
4.766348,-2.4242911,1.0376562,0.523,-0.065876245
4.792871,-2.3793473,1.0319182,0.523,-0.054588534
4.81967,-2.3345258,1.0271622,0.523,-0.038363434
4.846702,-2.2897987,1.023819,0.523,-0.022138333
4.873897,-2.24514,1.0218894,0.523,-0.005913234
4.9011846,-2.200524,1.021374,0.523,0.008922207
4.928494,-2.1559231,1.0221517,0.523,0.023757648
4.9557624,-2.1113117,1.0242224,0.523,0.03859309
4.982926,-2.0666645,1.0275856,0.523,0.061580695
5.0099077,-2.0219777,1.0329499,0.523,0.0845683
5.036605,-1.9772222,1.0403128,0.523,0.1075559
5.062913,-1.9323709,1.04967,0.523,0.12253857
5.0887556,-1.8873534,1.0603245,0.523,0.13752124
5.1140676,-1.8421518,1.0722741,0.523,0.1525039
5.1387835,-1.7967503,1.0855159,0.523,0.18096821
5.162781,-1.7512441,1.1012043,0.523,0.20943253
5.1859307,-1.7056245,1.1193266,0.523,0.23789684
5.208106,-1.6598899,1.1398683,0.523,0.24475577
5.2293015,-1.6137875,1.1609905,0.523,0.2516147
5.249483,-1.5673286,1.1826922,0.523,0.2584736
