-5.1023016,-5.5605197,0.026292108,0.5115335,0.0
-5.051166,-5.559175,0.026292108,0.4909244,0.08219801
-5.002256,-5.5578885,0.03301004,0.47031528,0.16439602
-4.955884,-5.5563574,0.0458384,0.44970617,0.24659404
-4.9123197,-5.554359,0.06413413,0.43481097,0.2941048
-4.870791,-5.551692,0.08514153,0.41991577,0.3416156
-4.8313694,-5.5483274,0.10858751,0.40502056,0.38912636
-4.7941155,-5.544266,0.13419698,0.39491943,0.39917547
-4.7580557,-5.5393977,0.15977846,0.3848183,0.40922454
-4.7232013,-5.533781,0.1852982,0.37471715,0.4192736
-4.689561,-5.527475,0.21072258,0.36887586,0.4273771
-4.6567335,-5.5204535,0.23620485,0.36303458,0.4354806
-4.6247325,-5.5127506,0.26172897,0.3571933,0.44358408
-4.593569,-5.5044026,0.28727898,0.35416207,0.45054927
-4.5629935,-5.4953694,0.3129829,0.35113087,0.45751446
-4.533022,-5.48567,0.3388331,0.34809965,0.46447963
-4.5036693,-5.4753256,0.3648221,0.34672993,0.46996832
-4.47479,-5.464296,0.390992,0.34536025,0.475457
-4.446402,-5.452594,0.4173398,0.34399053,0.48094568
-4.418523,-5.4402328,0.4438625,0.34359372,0.4846303
-4.391066,-5.4271765,0.47054148,0.3431969,0.4883149
-4.3640513,-5.413436,0.49737594,0.34280008,0.4919995
-4.337498,-5.3990197,0.5243651,0.34301236,0.4939161
-4.311354,-5.383899,0.55146754,0.3432246,0.4958327
-4.2856407,-5.368082,0.5786832,0.3434369,0.49774933
-4.2603774,-5.3515778,0.60601217,0.3439256,0.49780077
-4.23554,-5.3343654,0.63338256,0.3444143,0.49785218
-4.211149,-5.316455,0.6607945,0.344903,0.49790362
-4.187225,-5.297857,0.68824786,0.3456352,0.49628896
-4.16375,-5.278551,0.7156778,0.34636742,0.49467427
-4.1407447,-5.2585497,0.74308383,0.34709966,0.4930596
-4.1182294,-5.237863,0.77046555,0.34805542,0.48995167
-4.096192,-5.216474,0.79776376,0.34901118,0.4868437
-4.0746517,-5.1943946,0.8249772,0.34996694,0.48373574
-4.0536284,-5.1716375,0.8521049,0.35113388,0.47928306
-4.033115,-5.1481867,0.87909204,0.3523008,0.4748304
-4.013129,-5.124056,0.90593666,0.35346773,0.47037768
-3.9936905,-5.099259,0.9326366,0.35483792,0.46470767
-3.9747937,-5.073781,0.9591407,0.3562081,0.45903766
-3.956457,-5.047637,0.9854458,0.35757828,0.45336765
-3.9386966,-5.020843,1.0115488,0.3590639,0.44657677
-3.921515,-4.993392,1.0373942,0.3605495,0.43978587
-3.9049268,-4.9653,1.0629779,0.36203513,0.432995
-3.8889465,-4.9365845,1.0882957,0.36366665,0.42519066
-3.873575,-4.907238,1.1132975,0.36529818,0.41738635
-3.858825,-4.8772783,1.1379778,0.3669297,0.40958202
-3.8447077,-4.846724,1.1623313,0.3687239,0.40085897
-3.831223,-4.8155675,1.1863112,0.3705181,0.39213595
-3.8183804,-4.783828,1.209911,0.37231228,0.3834129
-3.8061883,-4.751524,1.2331239,0.37418973,0.37390563
-3.7946484,-4.7186575,1.2559029,0.3760672,0.36439833
-3.7837658,-4.685248,1.2782404,0.37794465,0.35489106
-3.773545,-4.6513147,1.300129,0.37989268,0.344708
-3.7639852,-4.616862,1.3215247,0.38184074,0.33452496
-3.7550874,-4.581909,1.342419,0.38378876,0.3243419
-3.7468517,-4.546476,1.3628037,0.38591254,0.3133394
-3.7392707,-4.510555,1.3826292,0.3880363,0.3023369
-3.7323413,-4.474165,1.4018855,0.3901601,0.29133442
-3.7260587,-4.437325,1.4205632,0.3922847,0.27946386
-3.7204154,-4.400043,1.4385979,0.39440924,0.2675933
-3.7154014,-4.362338,1.4559789,0.39653382,0.25572273
-3.7110062,-4.3242264,1.4726957,0.39853173,0.24327675
-3.707218,-4.2857327,1.4886957,0.40052965,0.23083076
-3.7040203,-4.2468734,1.5039684,0.40252757,0.21838477
-3.7013962,-4.2076645,1.5185032,0.4045467,0.20548463
-3.699326,-4.168115,1.5322605,0.40656587,0.19258448
-3.6977887,-4.1282396,1.5452298,0.408585,0.17968433
-3.6967611,-4.0880523,1.5574001,0.41084972,0.16726604
-3.6962183,-4.0475445,1.5688003,0.41311443,0.15484777
-3.696137,-4.006727,1.5794194,0.41537914,0.14242949
-3.6964915,-3.9656115,1.5892464,0.41799393,0.13071263
-3.697256,-3.9241757,1.5983267,0.42060873,0.11899577
-3.6984055,-3.8824282,1.6066488,0.42322353,0.10727892
-3.699914,-3.8403761,1.6142014,0.42621708,0.09527177
-3.701755,-3.7979877,1.6209589,0.4292106,0.08326463
-3.7038996,-3.755269,1.6269084,0.43220416,0.07125748
-3.7063174,-3.7122262,1.632037,0.43544704,0.059061743
-3.7089777,-3.668839,1.636321,0.4386899,0.046866007
-3.711847,-3.625112,1.6397463,0.44193277,0.03467027
-3.71489,-3.5810504,1.6422994,0.44535002,0.022420097
-3.7180707,-3.5366404,1.6439635,0.44876724,0.010169923
-3.7213511,-3.491886,1.6447241,0.4521845,-0.0020802498
-3.7246912,-3.4467912,1.6445673,0.45521563,-0.012296522
-3.728046,-3.4013968,1.6436344,0.4582468,-0.022512794
-3.73138,-3.3557053,1.6419151,0.46127793,-0.032729067
-3.734656,-3.3097186,1.6393994,0.46353745,-0.037264507
-3.7378314,-3.263506,1.6365211,0.46579698,-0.04179995
