-4.342315,-7.250124,-0.42918456,0.43378076,0.0
-4.302871,-7.268175,-0.42918456,0.40399024,0.09999983
-4.2663198,-7.284902,-0.4224626,0.37419972,0.19999966
-4.23287,-7.2999387,-0.4100723,0.3444092,0.2999995
-4.2026954,-7.3130565,-0.39310902,0.332152,0.3999992
-4.1744356,-7.324775,-0.3715514,0.3198948,0.49999893
-4.1482778,-7.3349676,-0.34599048,0.3076376,0.59999865
-4.124392,-7.3435783,-0.31703967,0.3350818,0.6999953
-4.1000404,-7.351568,-0.28106225,0.36252597,0.7999919
-4.075774,-7.358574,-0.23771922,0.38997015,0.89998853
-4.0522146,-7.3642826,-0.18680733,0.41301727,0.99997216
-4.0302863,-7.3684273,-0.1288847,0.43606436,1.0
-4.006921,-7.3714557,-0.06772878,0.45911148,1.0
-3.982172,-7.373134,-0.003340614,0.4609392,1.0
-3.9572675,-7.3732176,0.06130388,0.46276695,1.0
-3.932311,-7.3716855,0.1262047,0.46459466,1.0
-3.9074085,-7.368526,0.19136186,0.46276098,1.0
-3.8828619,-7.3637705,0.25626186,0.4609273,1.0
-3.858771,-7.357458,0.32090467,0.45909363,1.0
-3.8352325,-7.349634,0.38529032,0.4596683,1.0
-3.8122172,-7.3403,0.4497566,0.460243,1.0
-3.789823,-7.329489,0.51430345,0.46081766,1.0
-3.768146,-7.317241,0.5789309,0.45667547,1.0
-3.7474923,-7.303741,0.6429774,0.45253325,1.0
-3.7279243,-7.289081,0.706443,0.44839102,1.0
-3.7094958,-7.2733545,0.7693277,0.44198573,1.0
-3.6923404,-7.256742,0.831314,0.4355804,1.0
-3.6764803,-7.2393546,0.8924021,0.4291751,1.0
-3.6619287,-7.2213006,0.95259184,0.41873053,1.0
-3.6488163,-7.2028637,1.0113168,0.40828595,1.0
-3.637108,-7.1841674,1.0685769,0.39784133,1.0
-3.626761,-7.165326,1.1243722,0.37171844,1.0
-3.6180897,-7.14721,1.1765039,0.34559554,1.0
-3.6109166,-7.1299706,1.224972,0.31947264,1.0
-3.6050656,-7.1137314,1.2697766,0.3439656,1.0
-3.5995553,-7.0959826,1.318016,0.36845854,1.0
-3.5945764,-7.076707,1.3696905,0.39295152,1.0
-3.5903354,-7.055904,1.4248002,0.36312193,1.0
-3.5874813,-7.036493,1.4757262,0.33329237,1.0
-3.5857718,-7.018566,1.5224688,0.30346277,1.0
-3.5849798,-7.002189,1.5650281,0.28681692,1.0
-3.5848904,-6.986693,1.6052527,0.27017105,1.0
-3.5853932,-6.972104,1.6431429,0.2535252,1.0
-3.5863833,-6.9584417,1.6786985,0.2408962,1.0
-3.587785,-6.945502,1.7124832,0.22826721,1.0
-3.5895267,-6.9332924,1.7444965,0.21563822,1.0
-3.5915403,-6.9218163,1.7747387,0.19887711,1.0
-3.5937166,-6.911294,1.8026303,0.18211602,1.0
-3.5959773,-6.901717,1.8281711,0.16535492,1.0
-3.5982513,-6.8930774,1.8513614,0.15968467,1.0
-3.6006405,-6.884787,1.8737564,0.15401442,1.0
-3.6031232,-6.8768444,1.8953562,0.14834417,1.0
-3.605679,-6.869248,1.9161607,0.13906248,1.0
-3.6082227,-6.862178,1.9356636,0.12978078,1.0
-3.610725,-6.8556275,1.9538647,0.1204991,1.0
-3.6131582,-6.849589,1.970764,0.11533694,1.0
-3.6155849,-6.8438487,1.9869395,0.11017479,1.0
-3.6179912,-6.838404,2.002391,0.10501263,1.0
-3.6203647,-6.8332505,2.0171185,0.09879904,1.0
-3.6226687,-6.8284354,2.0309746,0.092585444,1.0
-3.6248906,-6.8239536,2.0439594,0.08637185,1.0
-3.627017,-6.8197994,2.0560725,0.08022461,1.0
-3.629039,-6.815965,2.0673237,0.074077375,1.0
-3.6309457,-6.812446,2.0777125,0.06793013,1.0
-3.6327274,-6.8092375,2.0872395,0.06218241,0.9802012
-3.6344373,-6.8062263,2.0958476,0.05643469,0.96040237
-3.6360588,-6.803427,2.103555,0.05068697,0.94060355
