-6.613356,7.007356,1.0352507,0.80641395,0.0
-6.572204,7.076707,1.0352507,0.523,0.096486926
-6.545639,7.121475,1.0436481,0.49300042,0.19297385
-6.521298,7.1632915,1.0594059,0.4630008,0.28946078
-6.499582,7.201988,1.081432,0.43301043,0.19755194
-6.4796233,7.239464,1.0955964,0.40302005,0.10564308
-6.461287,7.2751007,1.1026794,0.37302968,0.013734234
-6.4444575,7.3083873,1.1035331,0.3430314,-0.057358436
-6.4290314,7.338963,1.1002557,0.31303316,-0.12845111
-6.414956,7.366635,1.0935725,0.2830349,-0.19954377
-6.402214,7.391277,1.0842218,0.253035,-0.28600106
-6.3908625,7.4127355,1.0723243,0.22303514,-0.3
-6.380676,7.43145,1.061339,0.19303526,-0.3
-6.371682,7.4475493,1.0518314,0.16303584,-0.3
-6.363957,7.461074,1.0438013,0.13303642,-0.3
-6.357565,7.472059,1.0372488,0.10303701,-0.3
-6.3525586,7.4805346,1.0321739,0.07303781,-0.3
-6.3489795,7.486524,1.0285766,0.04303861,-0.3
-6.3468575,7.490046,1.0264568,0.013039414,-0.3
-6.3462124,7.4911118,1.0258145,-0.01696032,-0.3
-6.3470526,7.489726,1.0266498,-0.046960052,-0.3
-6.349375,7.4858875,1.0289629,-0.07695978,-0.3
-6.3531666,7.4795885,1.0327533,-0.10695967,-0.3
-6.3584027,7.4708138,1.0380214,-0.13695955,-0.3
-6.365049,7.459543,1.0447673,-0.16695943,-0.3
-6.3730574,7.4457493,1.0529906,-0.19695921,-0.3
-6.382371,7.4293995,1.0626915,-0.22695899,-0.3
-6.39292,7.4104567,1.07387,-0.25695875,-0.3
-6.4046226,7.3888774,1.086526,-0.2869585,-0.3
-6.4173856,7.3646154,1.1006597,-0.3169582,-0.3
-6.4311028,7.3376207,1.1162709,-0.34695792,-0.3
-6.4456553,7.30784,1.1333598,-0.37695754,-0.3
-6.4609103,7.2752185,1.1519262,-0.40695715,-0.3
-6.476723,7.2397013,1.1719702,-0.4369568,-0.3
-6.492934,7.2012334,1.1934918,-0.46695608,-0.2547567
-6.5095825,7.1592236,1.2131047,-0.49695534,-0.20951335
-6.526601,7.1136913,1.2303312,-0.523,-0.16427003
-6.54383,7.0650573,1.2445858,-0.523,-0.09528321
-6.560514,7.01574,1.2528787,-0.523,-0.026296388
-6.5768566,6.966078,1.2551706,-0.523,0.042690434
-6.593076,6.9164066,1.2514505,-0.523,0.038347207
-6.6094837,6.8667874,1.2481087,-0.523,0.034003984
-6.626059,6.8172154,1.2451453,-0.523,0.029660761
-6.642784,6.767686,1.2425603,-0.523,0.03302772
-6.659635,6.718205,1.2396818,-0.523,0.036394678
-6.676626,6.668779,1.2365102,-0.523,0.03976164
-6.6937723,6.619413,1.2330452,-0.523,0.05145234
-6.7110796,6.570133,1.2285622,-0.523,0.06314304
-6.728596,6.520964,1.2230619,-0.523,0.074833736
-6.7463684,6.4719324,1.216545,-0.523,0.08410648
-6.7644467,6.4230533,1.2092224,-0.523,0.09337922
-6.782867,6.3743477,1.2010946,-0.523,0.10265197
-6.8016653,6.325838,1.1921625,-0.523,0.11414442
-6.8208723,6.277559,1.1822345,-0.523,0.12563688
-6.8405304,6.229539,1.171312,-0.523,0.13712934
-6.860681,6.1818094,1.1593963,-0.523,0.14977261
-6.8813615,6.13441,1.1463898,-0.523,0.16241589
-6.902614,6.087377,1.1322948,-0.523,0.17505917
-6.9244804,6.040749,1.1171132,-0.523,0.18549797
-6.947009,5.994546,1.1010367,-0.523,0.19593677
-6.970231,5.9488034,1.0840665,-0.523,0.20637557
-6.9941745,5.9035583,1.0662049,-0.523,0.21190795
-7.0188932,5.8588004,1.0478715,-0.523,0.21744034
-7.044398,5.8145566,1.0290669,-0.523,0.22297272
-7.0706973,5.7708545,1.0097919,-0.523,0.23135431
-7.097781,5.727751,0.98980486,-0.523,0.2397359
-7.125665,5.685282,0.96910745,-0.523,0.24811749
-7.154362,5.6434875,0.9477011,-0.523,0.25979415
-7.183858,5.6024413,0.9253096,-0.523,0.2714708
-7.2141685,5.562194,0.901936,-0.523,0.28314742
-7.2453084,5.5227966,0.87758344,-0.523,0.30273634
-7.277209,5.484397,0.8515962,-0.523,0.32232526
-7.309889,5.4470763,0.82398415,-0.523,0.34191418
-7.34336,5.4109173,0.7947579,-0.523,0.3771121
-7.3774195,5.376214,0.7626599,-0.523,0.41231
-7.4120636,5.3431106,0.7277299,-0.523,0.44750795
-7.44727,5.3117476,0.69001114,-0.51859605,0.49668804
-7.482433,5.2827253,0.6488245,-0.5141921,0.54586816
-7.51745,5.2561707,0.60433316,-0.5097881,0.59504825
-7.552189,5.2321825,0.5567063,-0.49734312,0.64905
-7.5858274,5.211247,0.50660485,-0.48489812,0.70305175
-7.6181726,5.1932983,0.45435312,-0.47245312,0.75705343
-7.6490293,5.1782265,0.40027434,-0.4533784,0.7943732
-7.678288,5.165847,0.3463658,-0.4343037,0.831693
-7.7058063,5.1559153,0.2928688,-0.415229,0.8690128
-7.731471,5.148176,0.24001762,-0.39002022,0.8749743
-7.7557554,5.142233,0.19012578,-0.36481145,0.8809358
-7.778555,5.137845,0.14322715,-0.33960268,0.8868973
-7.799792,5.1347823,0.09935528,-0.31257695,0.8911599
-7.8193407,5.1328335,0.05883482,-0.2855512,0.89542246
-7.837162,5.131784,0.021690642,-0.25852543,0.899685
-7.8532352,5.1314354,-0.012052575,-0.23185848,0.8750977
-7.8680944,5.131614,-0.04171524,-0.20519152,0.8505103
-7.881617,5.132179,-0.067419484,-0.17852457,0.82592297
-7.893691,5.132994,-0.08929391,-0.15300323,0.7418444
-7.904926,5.134,-0.10652332,-0.12748188,0.6577658
-7.914957,5.1350727,-0.11951267,-0.10196054,0.57368726
-7.92346,5.1360936,-0.12873556,-0.0822058,0.4927443
-7.9306426,5.1370234,-0.13521674,-0.06245107,0.41180134
-7.9363136,5.137795,-0.13938285,-0.042696334,0.3308584
