7.158265,2.212391,-1.0174234,0.17842442,0.0
7.1676426,2.1972113,-1.0174234,0.20790905,-0.09876321
7.178516,2.1796095,-1.0208402,0.23739368,-0.19752643
7.1906824,2.159764,-1.0286047,0.2668783,-0.29628962
7.2038536,2.1378999,-1.0415916,0.2965668,-0.3
7.218157,2.1134434,-1.0561985,0.32625532,-0.3
7.2334976,2.0863116,-1.0722677,0.3559438,-0.3
7.2497563,2.0564458,-1.0897992,0.38592476,-0.3
7.266814,2.0237603,-1.1088072,0.41590568,-0.3
7.2845244,1.9881927,-1.129292,0.4458866,-0.3
7.302726,1.9496802,-1.1512533,0.47553608,-0.3
7.3212314,1.9081904,-1.1746751,0.5051855,-0.3
7.3398533,1.8636653,-1.1995572,0.523,-0.3
7.357979,1.8171049,-1.2253168,0.49585757,-0.3
7.3740206,1.7725328,-1.2497394,0.46871513,-0.3
7.388151,1.7300428,-1.2728252,0.4415727,-0.3
7.400536,1.6897167,-1.2945741,0.41372454,-0.25410873
7.411457,1.6511908,-1.311908,0.3858764,-0.20821747
7.421122,1.6146947,-1.3252025,0.35802823,-0.16232622
7.429713,1.5804228,-1.3348463,0.32871348,-0.10589166
7.4373536,1.5486412,-1.3406367,0.29939872,-0.049457096
7.4441757,1.5195265,-1.3431036,0.270084,0.0069774627
7.450272,1.4932158,-1.3427895,0.24069732,-0.016529024
7.4557123,1.4697722,-1.3434526,0.21131067,-0.04003551
7.460471,1.4492015,-1.3448622,0.18192402,-0.06354199
7.464538,1.4315071,-1.3467876,0.15262955,-0.12705109
7.467901,1.4167455,-1.3500109,0.12333511,-0.19056018
7.4705534,1.4049292,-1.3539042,0.094040655,-0.25406927
7.4725122,1.3960403,-1.3578438,0.06420635,-0.2639449
7.473822,1.389982,-1.3606355,0.03437204,-0.2738205
7.4745126,1.3867457,-1.3621846,0.0045377323,-0.28369612
7.4746027,1.3863195,-1.3623964,-0.025398564,-0.27344593
7.474097,1.388712,-1.3612531,-0.05533486,-0.26319572
7.4729853,1.3939382,-1.3588538,-0.08527116,-0.2529455
7.4712486,1.4020091,-1.3552972,-0.11522206,-0.21073899
7.4688396,1.4130158,-1.3512801,-0.14517295,-0.16853245
7.465723,1.4269841,-1.3472216,-0.17512386,-0.1263259
7.461871,1.4439245,-1.3435444,-0.2050351,-0.06925296
7.4572625,1.463853,-1.3411797,-0.23494634,-0.012180013
7.4519157,1.4867293,-1.3407028,-0.26485756,0.044892937
7.4458814,1.512491,-1.3426838,-0.2941848,0.1261637
7.4392815,1.5409197,-1.3488533,-0.32351205,0.20743448
7.4323125,1.5718008,-1.3599578,-0.3528393,0.28870523
7.425234,1.6048754,-1.3767008,-0.37470144,0.34211043
7.4184256,1.6395113,-1.3976513,-0.39656356,0.3955156
7.4121213,1.6755589,-1.4231162,-0.41842568,0.44892076
7.4065742,1.7128452,-1.4533819,-0.39829856,0.39785513
7.4022727,1.7493113,-1.4791015,-0.37817144,0.34678948
7.3990164,1.7847278,-1.5005237,-0.35804433,0.29572383
7.396611,1.8188934,-1.5179147,-0.35220274,0.31662092
7.394842,1.8523163,-1.5361915,-0.3463612,0.337518
7.3937116,1.8849787,-1.5553074,-0.3405196,0.3584151
7.3932176,1.9168628,-1.5752159,-0.32448995,0.33608058
7.393353,1.9474962,-1.5930516,-0.30846027,0.3137461
7.394006,1.9768292,-1.6089178,-0.2924306,0.29141158
7.3950734,2.004819,-1.6229206,-0.28205544,0.2774556
7.3964868,2.031909,-1.6357969,-0.27168024,0.2634996
7.3981905,2.058084,-1.6475906,-0.26130506,0.2495436
7.400133,2.0833304,-1.658346,-0.25093216,0.24347374
7.4022627,2.1075902,-1.6684283,-0.24055927,0.23740387
7.4045415,2.13086,-1.6778574,-0.23018636,0.231334
7.4069357,2.1531372,-1.6866535,-0.22411066,0.24061331
7.409452,2.1747568,-1.6955543,-0.21803497,0.24989262
7.412081,2.1957188,-1.704541,-0.21195926,0.25917193
7.4148126,2.216024,-1.7135944,-0.20336932,0.26849604
7.417603,2.2354326,-1.7225862,-0.19477938,0.27782014
7.4204354,2.2539485,-1.7314895,-0.18618944,0.2871442
7.4232926,2.271575,-1.7402781,-0.1689209,0.28984624
7.426023,2.2875304,-1.7483245,-0.15165238,0.29254827
7.4285874,2.3018231,-1.7556138,-0.13438384,0.2952503
7.43095,2.314461,-1.762131,-0.114608705,0.29065177
7.433038,2.3252409,-1.767605,-0.094833575,0.2860532
7.4348173,2.3341632,-1.7720648,-0.075058445,0.28145468
7.436259,2.3412282,-1.7755394,-0.048998516,0.2833415
7.4372153,2.3458345,-1.7778225,-0.022938585,0.2852283
7.4376674,2.3479886,-1.7788982,0.0031213427,0.28711513
7.437606,2.3476956,-1.7787509,0.03241496,0.35162443
7.4369774,2.344718,-1.7768902,0.061708584,0.41613376
7.4358225,2.3391933,-1.7727327,0.0910022,0.48064306
7.434204,2.331288,-1.7657202,0.12092167,0.5706534
7.432233,2.3213048,-1.7548337,0.15084113,0.6606637
7.430053,2.3095956,-1.7394066,0.1807606,0.750674
7.4278355,2.2965653,-1.7188562,0.21070653,0.8262002
7.425729,2.2824426,-1.6930319,0.24065247,0.90172637
7.4239087,2.2676272,-1.6615707,0.27059838,0.97725254
7.422537,2.252555,-1.6241846,0.30059505,0.8920969
7.42153,2.233711,-1.5851879,0.33059168,0.8069412
7.4212008,2.210846,-1.5453972,0.36058834,0.7217856
7.4218884,2.183788,-1.5056888,0.39058733,0.62384886
7.4239507,2.1521537,-1.467661,0.4205863,0.5259121
7.4276958,2.1159718,-1.4324718,0.45058528,0.4279754
