2.0021143,8.568434,-0.15141551,-0.16087648,0.0
1.9862106,8.57086,-0.15141551,-0.19039351,0.09995248
1.967483,8.573718,-0.15458196,-0.21991053,0.19990496
1.9461869,8.577036,-0.16186012,-0.24942756,0.29985744
1.9226686,8.580876,-0.1741396,-0.2790058,0.39985448
1.8973576,8.585329,-0.1922417,-0.30858406,0.4998515
1.8707734,8.590504,-0.21689218,-0.3381623,0.5998485
1.8435148,8.596511,-0.2487086,-0.3680061,0.699831
1.8162303,8.60344,-0.28821334,-0.39784992,0.79981357
1.7896501,8.6113205,-0.3357714,-0.42769372,0.89979607
1.7645423,8.620082,-0.3915997,-0.4575273,0.9996485
1.7416809,8.629522,-0.4557512,-0.48736092,1.0
1.7180364,8.641112,-0.52410126,-0.5171945,1.0
1.6938431,8.655096,-0.5966353,-0.523,1.0
1.6704674,8.670974,-0.6699835,-0.523,1.0
1.6483179,8.68852,-0.74333173,-0.523,1.0
1.6275141,8.707644,-0.81667995,-0.523,1.0
1.6081675,8.728241,-0.8900281,-0.523,1.0
1.5903823,8.750199,-0.96337634,-0.523,1.0
1.5742542,8.773402,-1.0367246,-0.523,1.0
1.5598698,8.797725,-1.1100729,-0.523,1.0
1.5473064,8.823036,-1.183421,-0.523,1.0
1.5366317,8.8492,-1.2567693,-0.523,1.0
1.5279032,8.876077,-1.3301175,-0.523,1.0
1.5211676,8.90352,-1.4034657,-0.523,1.0
1.5164613,8.931383,-1.4768139,-0.523,1.0
1.5138094,8.959517,-1.5501621,-0.523,1.0
1.5132264,8.987768,-1.6235104,-0.523,1.0
1.5147152,9.015986,-1.6968585,-0.523,1.0
1.5182681,9.04402,-1.7702068,-0.523,1.0
1.5238657,9.071718,-1.843555,-0.523,1.0
1.531478,9.098931,-1.9169033,-0.523,0.9897994
1.5412159,9.125934,-1.9897672,-0.523,0.9795988
1.5530746,9.152562,-2.0621395,-0.523,0.9693982
1.567036,9.178653,-2.1340122,-0.523,0.92942184
1.5837425,9.205111,-2.2038567,-0.523,0.8894455
1.6032308,9.231668,-2.2715611,-0.523,0.84946907
1.625501,9.258067,-2.337017,-0.523,0.8428045
1.6496311,9.283141,-2.4020882,-0.523,0.83614
1.6755323,9.306768,-2.4667711,-0.523,0.8294754
1.703108,9.328832,-2.5310633,-0.523,0.7873648
1.7333491,9.349992,-2.5928204,-0.523,0.74525416
1.7661414,9.370042,-2.6519332,-0.523,0.70314354
1.8013486,9.388805,-2.7082968,-0.523,0.7194035
1.8370531,9.405323,-2.7657342,-0.523,0.73566353
1.8731208,9.419556,-2.82423,-0.523,0.7519235
1.9094119,9.431477,-2.8837686,-0.523,0.673001
1.9489564,9.441904,-2.9381027,-0.523,0.5940785
1.9914013,9.450663,-2.986894,-0.523,0.515156
2.03637,9.457675,-3.0298383,-0.523,0.56192535
2.0803518,9.46261,-3.076282,-0.523,0.60869473
2.123167,9.465411,-3.1261237,-0.523,0.6554641
2.1646237,9.466052,3.1039312,-0.523,0.56857145
2.2086642,9.464393,3.056998,-0.523,0.4816788
2.2548478,9.460477,3.0166166,-0.523,0.39478615
2.3027482,9.454459,2.9830914,-0.49303252,0.3301871
2.3488035,9.447097,2.9564495,-0.46306503,0.2655881
2.3927228,9.438871,2.9361923,-0.43309754,0.20098908
2.4342687,9.430216,2.9217818,-0.4031765,0.15042374
2.473172,9.421524,2.911712,-0.37325543,0.09985839
2.5093343,9.413061,2.90551,-0.34333438,0.049293034
2.542675,9.405041,2.9026906,-0.31554687,-0.027482057
2.5733218,9.397576,2.9041357,-0.28775936,-0.10425715
2.6011386,9.390844,2.9091268,-0.25997186,-0.18103224
2.626023,9.3849535,2.9169278,-0.26302266,-0.24239191
2.6509147,9.379265,2.92745,-0.26607347,-0.3
2.675753,9.373863,2.9405549,-0.26912427,-0.3
2.7009456,9.368729,2.9538102,-0.28574523,-0.3
2.7277641,9.363633,2.967884,-0.30236623,-0.3
2.7562153,9.358641,2.9827766,-0.3189872,-0.3
2.786306,9.353821,2.998488,-0.33193928,-0.3
2.8176932,9.3492985,3.014837,-0.34489137,-0.3
2.8503776,9.345133,3.031824,-0.35784346,-0.3
2.884358,9.341388,3.049449,-0.3651863,-0.3
2.9190974,9.338178,3.0674357,-0.37252918,-0.3
2.9545887,9.335542,3.085784,-0.37987202,-0.3
2.9908228,9.333517,3.104494,-0.38555422,-0.3
3.0276308,9.33215,3.123484,-0.3912364,-0.3
3.065001,9.331474,-3.140432,-0.3969186,-0.3
3.10292,9.331518,-3.1208823,-0.4269137,-0.20067474
3.1447458,9.332384,-3.1066995,-0.45690885,-0.101349495
3.1901746,9.33397,-3.0989947,-0.48690397,-0.0020242452
3.2388206,9.336043,-3.0988305,-0.51686865,0.096255824
3.2902212,9.3382435,-3.1071095,-0.523,0.1945359
3.341504,9.340013,-3.1239598,-0.523,0.29281598
3.3915703,9.340895,3.134065,-0.523,0.30836326
3.441402,9.34052,3.1076097,-0.523,0.32391053
3.4909534,9.338836,3.0798666,-0.523,0.33945784
3.5401752,9.3357935,3.0508423,-0.49495468,0.3117287
3.5870914,9.331524,3.0255415,-0.46690935,0.28399953
3.6316104,9.326334,3.0037372,-0.43886405,0.25627038
3.6736608,9.3205,2.985197,-0.4189425,0.22425695
3.7140076,9.314138,2.9696693,-0.399021,0.19224352
3.752597,9.307438,2.956963,-0.3790995,0.16023007
3.7893856,9.300567,2.9468825,-0.36995813,0.12174694
3.8254135,9.293462,2.9393942,-0.36081678,0.08326381
3.8606377,9.286242,2.934393,-0.35167545,0.04478068
3.8950186,9.279014,2.931769,-0.3520863,0.032798477
3.9294364,9.271684,2.9298446,-0.35249716,0.020816272
3.9638913,9.264277,2.9286218,-0.35290805,0.00883407
3.9983835,9.256819,2.9281023,-0.35661116,0.015983587
4.033231,9.249264,2.9271524,-0.36031428,0.023133105
4.068427,9.241598,2.9257631,-0.36401743,0.030282622
4.103968,9.233807,2.9239264,-0.36682245,0.046106286
4.1397467,9.225893,2.9211085,-0.36962748,0.06192995
4.1757455,9.217825,2.9172957,-0.3724325,0.07775361
4.211946,9.209566,2.9124744,-0.37250394,0.08536413
4.248091,9.201137,2.907181,-0.37257537,0.092974655
4.284173,9.19252,2.9014158,-0.3726468,0.10058518
4.320185,9.183701,2.8951793,-0.37231484,0.10603417
4.356089,9.17467,2.888612,-0.37198284,0.11148315
4.39188,9.165418,2.8817146,-0.37165087,0.11693214
4.4275517,9.155932,2.874488,-0.37102988,0.12621653
4.4630547,9.146217,2.8667037,-0.37040886,0.13550091
4.498378,9.136255,2.8583643,-0.36978787,0.1447853
4.533512,9.126029,2.849472,-0.36909422,0.15118113
4.5684547,9.115521,2.8402076,-0.36840054,0.15757696
4.603198,9.104721,2.8305724,-0.3677069,0.1639728
4.6377354,9.093619,2.8205683,-0.3680922,0.17150939
4.6721516,9.082174,2.810098,-0.36847752,0.17904598
4.706436,9.070374,2.7991607,-0.36886287,0.18658257
4.7405777,9.058204,2.7877567,-0.3690864,0.19261114
4.7745595,9.045651,2.7759814,-0.36931,0.19863972
4.8083715,9.032707,2.763835,-0.36953357,0.2046683
4.8420024,9.0193615,2.7513175,-0.36969784,0.2113244
4.875432,9.0056095,2.7383933,-0.36986214,0.2179805
4.908647,8.991441,2.7250624,-0.3700264,0.2246366
4.9416356,8.976847,2.711325,-0.37110573,0.23475793
4.9744387,8.961792,2.696938,-0.37218505,0.24487926
5.0070357,8.9462595,2.6818993,-0.37326437,0.2550006
5.0394053,8.930235,2.6662068,-0.3758215,0.26521403
5.071652,8.913635,2.6497886,-0.37837866,0.27542743
5.1037483,8.896441,2.6326382,-0.3809358,0.28564087
5.135666,8.878632,2.6147487,-0.38486296,0.29436946
5.1675024,8.860113,2.5961382,-0.38879013,0.30309805
5.1992245,8.840861,2.5767972,-0.3927173,0.31182668
5.230798,8.820855,2.5567164,-0.39780477,0.32323614
5.262248,8.80003,2.535657,-0.4028922,0.3346456
5.2935276,8.778357,2.513603,-0.40797964,0.34605506
5.3245845,8.755808,2.4905393,-0.41371447,0.3591412
5.3553934,8.732336,2.4663045,-0.4194493,0.37222737
5.385891,8.707911,2.4408796,-0.42518413,0.38531354
5.416008,8.682507,2.4142454,-0.43340805,0.39639124
5.445871,8.655924,2.386356,-0.44163197,0.40746894
5.475394,8.62813,2.3571873,-0.4498559,0.41854665
5.5044866,8.599095,2.3267145,-0.45888382,0.42987671
5.5331,8.568743,2.2948406,-0.46791175,0.44120678
5.561127,8.537047,2.2615385,-0.47693965,0.45253685
5.588455,8.503986,2.2267816,-0.4856647,0.47172275
5.6148424,8.469703,2.1899989,-0.4943897,0.49090865
5.6401477,8.434197,2.151154,-0.5031147,0.5100945
5.6642227,8.397479,2.110212,-0.5124839,0.52448654
5.6870074,8.359419,2.0674396,-0.5218531,0.5388785
5.7083488,8.32004,2.022806,-0.523,0.5532705
5.7277837,8.280011,1.9770023,-0.523,0.58086056
5.74506,8.239847,1.9291701,-0.523,0.6084506
5.760112,8.199659,1.879346,-0.523,0.6360406
5.7728887,8.159574,1.8275677,-0.523,0.65552616
5.7834177,8.1194725,1.7744329,-0.523,0.6750117
5.7916746,8.079486,1.7199619,-0.523,0.6944972
5.797647,8.039746,1.6641753,-0.523,0.7194715
5.801315,8.00058,1.6067336,-0.523,0.7444458
5.802697,7.96214,1.5476726,-0.523,0.7694201
5.8018284,7.924582,1.4870291,-0.523,0.8026311
5.798788,7.8883705,1.42434,-0.523,0.83584213
5.79367,7.8536763,1.3596743,-0.523,0.8690531
5.786595,7.8206635,1.2931037,-0.523,0.9114891
5.7778125,7.7898536,1.2242056,-0.523,0.9539251
5.7675347,7.761398,1.1531044,-0.523,0.9963611
5.756007,7.735423,1.079928,-0.523,1.0
5.7426867,7.7105017,1.0065799,-0.523,1.0
5.727576,7.6866236,0.93323165,-0.523,1.0
5.7107553,7.663917,0.8598834,-0.523,1.0
5.6923165,7.6425047,0.7865352,-0.523,1.0
5.672358,7.6225004,0.713187,-0.523,1.0
5.650987,7.604013,0.63983876,-0.523,1.0
5.628319,7.587141,0.56649053,-0.523,1.0
5.6044755,7.5719757,0.49314234,-0.523,1.0
5.5795846,7.5585985,0.4197941,-0.523,1.0
5.55378,7.5470815,0.3464459,-0.523,1.0
5.527201,7.5374866,0.27309766,-0.523,1.0
5.499991,7.529865,0.19974945,-0.523,1.0
5.472295,7.5242577,0.12640123,-0.523,1.0
5.4442625,7.5206957,0.053053007,-0.523,1.0
5.416044,7.519197,-0.020295216,-0.523,1.0
5.3877926,7.5197706,-0.093643434,-0.523,1.0
5.3596582,7.522413,-0.16699165,-0.523,1.0
5.331794,7.5271096,-0.24033988,-0.523,1.0
5.304348,7.533836,-0.3136881,-0.523,1.0
5.277469,7.5425553,-0.38703632,-0.523,1.0
5.251302,7.553221,-0.46038455,-0.523,1.0
5.225986,7.565776,-0.5337328,-0.523,1.0
5.2016582,7.580152,-0.607081,-0.523,1.0
5.1784496,7.5962725,-0.6804292,-0.523,1.0
5.156485,7.6140504,-0.75377744,-0.523,1.0
5.135882,7.63339,-0.82712567,-0.523,1.0
5.1167517,7.654187,-0.9004739,-0.523,0.9938293
5.099028,7.676543,-0.97353005,-0.523,0.98765856
5.0828323,7.700356,-1.0462915,-0.523,0.9814879
5.0682755,7.7255163,-1.1187553,-0.523,0.9549503
5.0550795,7.7526927,-1.1899081,-0.523,0.9284127
5.0434313,7.7817807,-1.2597,-0.523,0.9018751
5.0335035,7.812657,-1.3280814,-0.523,0.87087876
5.025407,7.845359,-1.3947548,-0.523,0.8398824
5.0192924,7.879732,-1.459656,-0.523,0.80888605
5.015288,7.915612,-1.5227227,-0.49986312,0.7557858
5.01354,7.951947,-1.5798621,-0.47672626,0.70268565
5.01387,7.988325,-1.631211,-0.45358938,0.6495855
5.016051,8.02438,-1.6769371,-0.4255073,0.59211427
5.019791,8.059488,-1.7165176,-0.39742523,0.5346431
5.0247564,8.093322,-1.7502679,-0.36934316,0.47717196
5.0306134,8.125604,-1.7785392,-0.34313866,0.43363303
5.0370355,8.156073,-1.8025686,-0.31693417,0.3900941
5.043769,8.184601,-1.8226557,-0.29072967,0.3465552
5.050583,8.211082,-1.8391138,-0.2672908,0.3490646
5.057242,8.235301,-1.8543502,-0.24385194,0.35157397
5.063647,8.25728,-1.8683463,-0.22041307,0.35408336
5.069708,8.277046,-1.8810837,-0.20906319,0.30595112
