7.3993797,-9.628968,-2.989532,-0.176557,0.0
7.416832,-9.626293,-2.989532,-0.15190762,-0.043782987
7.431833,-9.623995,-2.9884238,-0.12725823,-0.08756597
7.4443617,-9.622061,-2.986569,-0.102608845,-0.13134895
7.454412,-9.62049,-2.984329,-0.07886183,-0.19033721
7.4620605,-9.619277,-2.9818425,-0.05511482,-0.24932548
7.4673333,-9.618427,-2.9795759,-0.03136781,-0.3
7.4702907,-9.617944,-2.978031,-0.0044188728,-0.3
7.4707074,-9.617875,-2.9778132,0.022530062,-0.3
7.4685836,-9.618226,-2.9789228,0.049478997,-0.3
7.463919,-9.618992,-2.98136,0.07556084,-0.3
7.4567933,-9.620144,-2.9850814,0.10164268,-0.3
7.4472013,-9.621657,-2.9900877,0.12772453,-0.3
7.435139,-9.623499,-2.9963787,0.1521619,-0.3
7.420756,-9.625602,-3.003873,0.17659928,-0.3
7.404044,-9.627918,-3.0125713,0.20103665,-0.3
7.3849983,-9.630389,-3.022473,0.2239712,-0.3
7.363753,-9.632933,-3.0335042,0.24690576,-0.3
7.340303,-9.635477,-3.0456653,0.2698403,-0.3
7.3146424,-9.637946,-3.058956,0.292053,-0.3
7.2868366,-9.640249,-3.0733404,0.3142657,-0.3
7.2568836,-9.642297,-3.088819,0.33647838,-0.3
7.2247834,-9.643992,-3.1053917,0.3564354,-0.3
7.1907544,-9.645225,-3.1229475,0.37639242,-0.3
7.1548023,-9.645895,-3.141486,0.39634946,-0.3
7.1169376,-9.645899,3.1221778,0.41622087,-0.3
7.077182,-9.645127,3.1016774,0.4360923,-0.3
7.035554,-9.643465,3.0801985,0.4559637,-0.3
6.992076,-9.640792,3.0577407,0.45063743,-0.20069951
6.948072,-9.637094,3.042768,0.4453112,-0.10139902
6.9039855,-9.632723,3.0352552,0.43998492,-0.0020985245
6.8602357,-9.628053,3.0351012,0.45237365,0.09695963
6.815466,-9.623267,3.0424001,0.46476236,0.19601777
6.770104,-9.6187525,3.0574868,0.47715107,0.29507592
6.724612,-9.614917,3.0806136,0.50278145,0.39382023
6.6782694,-9.612088,3.1127682,0.523,0.49256453
6.6322055,-9.61076,-3.1291971,0.523,0.59130883
6.588789,-9.611298,-3.0806062,0.51603,0.49798533
6.5435376,-9.614061,-3.0395255,0.50906,0.40466183
6.4969864,-9.618829,-3.0061219,0.50209004,0.31133834
6.4496293,-9.625284,-2.9804876,0.5001014,0.2346247
6.401619,-9.633086,-2.9611104,0.4981127,0.15791105
6.3532267,-9.641916,-2.9480553,0.49612406,0.0811974
6.304701,-9.651427,-2.9413486,0.49501514,0.02752192
6.256207,-9.661269,-2.9390783,0.49390623,-0.026153564
6.2078424,-9.6712,-2.941231,0.49279732,-0.07982905
