-7.665341,-2.9587157,-0.6994231,-0.16481657,0.0
-7.6779532,-2.948105,-0.6994231,-0.135056,0.07963564
-7.688255,-2.939438,-0.7012137,-0.105295435,0.15927128
-7.6961985,-2.9327312,-0.703997,-0.075534865,0.23890693
-7.7017927,-2.9279807,-0.7069761,-0.04585724,0.29332787
-7.70513,-2.9251294,-0.70918596,-0.016179612,0.34774882
-7.7062845,-2.9241388,-0.71010494,0.013498014,0.40216973
-7.705343,-2.9249485,-0.70922434,0.042880557,0.40747887
-7.702355,-2.9275124,-0.7063921,0.0722631,0.41278803
-7.6973195,-2.931809,-0.70156056,0.10164564,0.41809717
-7.690224,-2.9378042,-0.6946822,0.13029324,0.42564654
-7.6811075,-2.9454007,-0.6857156,0.15894084,0.43319595
-7.6699424,-2.9545355,-0.6745957,0.18758844,0.44074535
-7.6566925,-2.9651322,-0.6612578,0.21505278,0.4239046
-7.6412225,-2.97717,-0.6465151,0.24251713,0.40706387
-7.623447,-2.9905856,-0.6305124,0.26998147,0.39022315
-7.603279,-3.005306,-0.6133958,0.2939795,0.37400925
-7.580902,-3.021059,-0.59549487,0.31797755,0.35779533
-7.556245,-3.0377655,-0.57693505,0.34197557,0.34158143
-7.5292387,-3.0553412,-0.55784273,0.35914385,0.32159334
-7.500331,-3.073378,-0.5389231,0.3763121,0.30160528
-7.4694915,-3.091819,-0.5202923,0.3934804,0.2816172
-7.436695,-3.1106098,-0.50206697,0.40388745,0.264602
-7.4025226,-3.1293697,-0.48446253,0.41429454,0.24758679
-7.3669786,-3.1480765,-0.467541,0.42470163,0.2305716
-7.33007,-3.166711,-0.45136455,0.4303165,0.20504326
-7.292159,-3.185088,-0.4367618,0.4359314,0.17951491
-7.2532926,-3.2032318,-0.42378902,0.4415463,0.15398659
-7.2135205,-3.221174,-0.41250172,0.44416964,0.13395546
-7.1731935,-3.2388215,-0.40261486,0.44679302,0.11392435
-7.1323533,-3.2562144,-0.39414978,0.44941637,0.09389323
-7.0910406,-3.273397,-0.38712725,0.44854864,0.08409239
-7.0496516,-3.2902713,-0.38084805,0.44768095,0.074291565
-7.008206,-3.306866,-0.37531,0.44681323,0.06449073
-6.966721,-3.3232105,-0.3705108,0.44469526,0.05281347
-6.925327,-3.33929,-0.36659828,0.4425773,0.041136213
-6.884045,-3.3551404,-0.36356482,0.44045934,0.029458951
-6.842896,-3.3707967,-0.36140254,0.43956026,0.020048816
-6.801788,-3.3863358,-0.35993385,0.4386612,0.010638678
-6.760735,-3.4017851,-0.35915607,0.4377621,0.0012285411
-6.719752,-3.4171717,-0.35906646,0.43757775,-0.013391984
-6.6787887,-3.4325469,-0.36004308,0.4373934,-0.028012509
-6.63787,-3.4479508,-0.3620849,0.43720904,-0.042633034
-6.5970206,-3.4634237,-0.36519057,0.43636334,-0.049662136
-6.556312,-3.4789884,-0.36880085,0.4355176,-0.05669124
-6.515754,-3.4946635,-0.37291366,0.4346719,-0.063720345
-6.4753566,-3.5104678,-0.3775268,0.43469727,-0.07464264
-6.4350605,-3.526447,-0.3829296,0.43472266,-0.08556495
-6.3948846,-3.5426304,-0.38912153,0.43474805,-0.09648725
-6.3548465,-3.5590472,-0.39610195,0.43384206,-0.101588115
-6.315028,-3.5756996,-0.40343487,0.4329361,-0.10668899
-6.2754364,-3.5925992,-0.4111185,0.4320301,-0.11178986
-6.2360806,-3.6097567,-0.4191512,0.4319076,-0.121426806
-6.196919,-3.6272054,-0.4278706,0.43178505,-0.13106376
-6.15797,-3.6449678,-0.4372755,0.43166253,-0.14070071
-6.1192517,-3.663067,-0.4473647,0.431711,-0.14790426
-6.0807543,-3.6815386,-0.4579679,0.43175945,-0.15510783
-6.0424924,-3.7003987,-0.46908474,0.43180788,-0.16231138
-6.004482,-3.7196627,-0.48071474,0.43248215,-0.16825727
-5.9666767,-3.739379,-0.49278563,0.43315643,-0.17420316
