-7.7046967,-2.997451,0.19387338,0.33387625,0.0
-7.6719346,-2.9910185,0.19387338,0.35864487,0.09982644
-7.636917,-2.9841433,0.1998305,0.38341346,0.19965288
-7.6000853,-2.9766836,0.21250418,0.40818208,0.29947934
-7.561961,-2.968458,0.23257469,0.4221323,0.39433724
-7.524037,-2.959475,0.25960496,0.4360825,0.4891951
-7.486833,-2.9495938,0.29375863,0.45003274,0.58405304
-7.450898,-2.938723,0.33511737,0.43699172,0.55558074
-7.415837,-2.926513,0.3735316,0.42395067,0.52710843
-7.381723,-2.9131427,0.40907538,0.41090965,0.4986361
-7.348613,-2.8987885,0.4418268,0.41072094,0.49538276
-7.3159485,-2.8833375,0.47436744,0.41053224,0.4921294
-7.283762,-2.8668108,0.5066971,0.41034353,0.48887604
-7.252086,-2.8492298,0.5388156,0.4106057,0.46322885
-7.220557,-2.8303812,0.56939477,0.41086787,0.43758166
-7.1892133,-2.8103173,0.5984123,0.41113,0.4119345
-7.1580863,-2.7890944,0.6258472,0.41554612,0.4216958
-7.127358,-2.766885,0.65419495,0.4199622,0.43145713
-7.0970864,-2.7436714,0.68346596,0.42437828,0.44121844
-7.067332,-2.719439,0.7136705,0.42362127,0.42029327
-7.0380945,-2.6941216,0.7424787,0.42286426,0.3993681
-7.00939,-2.667781,0.76988286,0.42210722,0.37844294
-6.9812274,-2.640479,0.7958758,0.4261116,0.40092656
-6.9537783,-2.6124487,0.82359236,0.430116,0.42341018
-6.9271293,-2.583682,0.8530461,0.43412036,0.4458938
-6.901369,-2.5541778,0.88424957,0.4300198,0.43179274
-6.8766136,-2.523971,0.9142434,0.4259192,0.4176917
-6.852851,-2.4931343,0.94303924,0.4218186,0.40359068
-6.8300667,-2.4617374,0.9706489,0.42605078,0.44133195
-6.8083105,-2.4299464,1.0009798,0.43028292,0.47907326
-6.7877107,-2.3977952,1.0340368,0.43451506,0.51681453
-6.7683935,-2.3653312,1.0698199,0.42985246,0.5153187
-6.7504296,-2.3325245,1.105126,0.42518985,0.51382285
-6.733803,-2.2994387,1.139957,0.42052725,0.512327
-6.7184954,-2.2661347,1.1743145,0.4247088,0.5381515
-6.704412,-2.2324958,1.2105953,0.42889038,0.563976
-6.6916366,-2.1985748,1.2488058,0.43307194,0.5898005
-6.680247,-2.164434,1.2889513,0.43679485,0.5963446
-6.6701956,-2.1297197,1.3298368,0.44051778,0.6028887
-6.661536,-2.0944827,1.3714675,0.44424072,0.6094328
-6.6543236,-2.0587773,1.4138483,0.45022514,0.63320255
-6.6486506,-2.0229292,1.4582502,0.4562096,0.65697235
-6.6445937,-1.987033,1.5046864,0.46219403,0.6807421
-6.6422205,-1.951194,1.5531683,0.4709486,0.67046624
-6.64157,-1.9142995,1.601939,0.4797032,0.6601904
-6.6427503,-1.8764273,1.6509701,0.48845777,0.64991456
-6.6458645,-1.8376644,1.7002325,0.49947435,0.63367593
-6.65106,-1.7977506,1.7495232,0.5104909,0.61743724
-6.6584597,-1.7567899,1.7987812,0.5215075,0.6011986
-6.6681795,-1.7148962,1.8479446,0.523,0.5658397
-6.680259,-1.6724325,1.8946768,0.523,0.5304808
-6.6946163,-1.629666,1.9387786,0.523,0.4951219
-6.7111707,-1.5867274,1.9801949,0.523,0.4904749
-6.729535,-1.5444056,2.0212543,0.523,0.48582792
-6.7496705,-1.5027707,2.061956,0.523,0.48118094
-6.771537,-1.4618899,2.102299,0.523,0.47139964
-6.7951527,-1.421722,2.1418843,0.523,0.46161833
-6.8204646,-1.3823268,2.1807082,0.523,0.45183703
-6.8474154,-1.3437588,2.2187667,0.523,0.43899867
-6.875989,-1.3060135,2.2558155,0.523,0.42616028
-6.906119,-1.2691345,2.2918482,0.523,0.41332188
-6.9377384,-1.2331593,2.326859,0.523,0.39171103
-6.970902,-1.1979909,2.3601367,0.523,0.3701002
-7.005515,-1.1636493,2.3916657,0.523,0.34848934
-7.041485,-1.1301452,2.4214313,0.523,0.32924148
-7.078687,-1.0975057,2.4496145,0.523,0.3099936
-7.117038,-1.0657257,2.4762049,0.523,0.2907457
-7.156454,-1.0347927,2.5011926,0.523,0.27048993
-7.1968665,-1.0046787,2.524484,0.523,0.25023413
-7.2381916,-0.9753564,2.546069,0.523,0.22997832
-7.2803483,-0.9467915,2.5659392,0.523,0.2254132
-7.3231096,-0.91904056,2.5854218,0.523,0.2208481
-7.3664484,-0.89210004,2.6045163,0.523,0.21628298
-7.410338,-0.8659654,2.6232224,0.523,0.20761955
-7.4547915,-0.8406091,2.64119,0.523,0.1989561
-7.499774,-0.8160116,2.6584182,0.523,0.19029266
-7.545251,-0.79215205,2.6749055,0.523,0.18221164
-7.591185,-0.76901025,2.6907005,0.523,0.1741306
-7.637546,-0.7465642,2.7058022,0.523,0.16604957
-7.6843057,-0.72479063,2.7202098,0.523,0.15638386
-7.7314487,-0.7036598,2.7337859,0.523,0.14671814
-7.7789435,-0.6831406,2.7465289,0.523,0.13705245
-7.826762,-0.6632008,2.7584379,0.523,0.12582496
-7.8748865,-0.6438031,2.7693768,0.523,0.114597484
-7.923286,-0.6249074,2.779344,0.523,0.10337001
-7.9719305,-0.6064723,2.7883384,0.523,0.10226457
-8.020745,-0.5884735,2.797237,0.523,0.10115913
-8.069723,-0.57090783,2.8060396,0.523,0.10005369
