0.7456548,8.326547,-2.28064,0.7672199,0.0
0.6956539,8.268355,-2.28064,0.523,-0.099285856
0.6617371,8.228884,-2.2892802,0.4989569,-0.19857171
0.62953895,8.1920595,-2.3056848,0.47491378,-0.29785755
0.5990979,8.158377,-2.328914,0.49178088,-0.3
0.5667954,8.124262,-2.3531358,0.508648,-0.3
0.5325402,8.089797,-2.3781884,0.523,-0.3
0.49644184,8.055252,-2.4039478,0.523,-0.3
0.45946568,8.021649,-2.4297075,0.523,-0.3
0.42163628,7.9890094,-2.455467,0.523,-0.3
0.38297874,7.957355,-2.4812264,0.523,-0.3
0.3435187,7.926707,-2.506986,0.523,-0.3
0.30328238,7.897085,-2.5327456,0.523,-0.3
0.2622964,7.86851,-2.558505,0.523,-0.3
0.22058806,7.840999,-2.5842645,0.523,-0.3
0.17818496,7.814572,-2.610024,0.523,-0.3
0.13511527,7.789246,-2.6357834,0.523,-0.3
0.09140753,7.7650375,-2.6615431,0.523,-0.3
0.047090773,7.741963,-2.6873026,0.523,-0.3
0.0021943932,7.7200375,-2.713062,0.523,-0.3
-0.04325182,7.6992755,-2.7388215,0.523,-0.3
-0.08921771,7.6796913,-2.7645812,0.523,-0.3
-0.13567278,7.6612973,-2.7903407,0.523,-0.3
-0.1825862,7.644106,-2.8161001,0.523,-0.3
-0.22992685,7.6281285,-2.8418596,0.523,-0.3
-0.27766332,7.613376,-2.867619,0.523,-0.3
-0.3257639,7.599858,-2.8933787,0.523,-0.3
-0.37419677,7.587583,-2.9191382,0.523,-0.3
-0.42292967,7.5765595,-2.9448977,0.523,-0.3
-0.47193035,7.5667953,-2.970657,0.523,-0.3
-0.52116627,7.558296,-2.9964168,0.523,-0.3
-0.5706048,7.551068,-3.0221763,0.523,-0.3
-0.6202131,7.5451155,-3.0479357,0.523,-0.3
-0.6699582,7.540443,-3.0736952,0.523,-0.3
-0.71980715,7.537053,-3.0994546,0.523,-0.2888127
-0.7698965,7.534941,-3.1242812,0.523,-0.2776254
-0.8201864,7.5340705,3.1350143,0.523,-0.26643813
-0.87063986,7.5344024,3.1120634,0.523,-0.16651604
-0.922194,7.5359254,3.097616,0.523,-0.06659396
-0.9743276,7.5382195,3.0918155,0.523,0.033328127
-1.0265338,7.54082,3.09472,0.523,0.13316703
-1.0783138,7.543249,3.1062934,0.523,0.23300593
-1.1291689,7.545045,3.1264205,0.523,0.33284482
-1.1785927,7.545795,-3.1282847,0.523,0.43263245
-1.2260699,7.545163,-3.091739,0.523,0.53242004
-1.2710745,7.5429177,-3.0474913,0.523,0.63220763
-1.3130796,7.5389533,-2.9959822,0.523,0.5325351
