-5.502887,-8.056802,0.81504536,0.7655553,0.0
-5.450382,-8.001088,0.81504536,0.523,0.06240034
-5.414583,-7.9631004,0.82048106,0.5029772,0.12480068
-5.3805532,-7.926595,0.83091587,0.48295444,0.18720102
-5.3485613,-7.89155,0.8458963,0.47564042,0.16047113
-5.3174286,-7.8564024,0.8585629,0.46832642,0.13374123
-5.2870955,-7.8212714,0.8689709,0.46101242,0.10701134
-5.2575026,-7.786267,0.8771774,0.45186934,0.12168185
-5.228827,-7.7517776,0.8863189,0.44272625,0.13635235
-5.2010946,-7.717796,0.8963489,0.43358317,0.15102285
-5.174327,-7.684316,0.90722096,0.42109278,0.17916246
-5.1488056,-7.651674,0.91972774,0.40860242,0.20730206
-5.1245728,-7.619868,0.93374425,0.39611205,0.23544165
-5.1016607,-7.588905,0.94914454,0.37990564,0.2770201
-5.0803795,-7.559199,0.96646136,0.36369926,0.31859854
-5.060754,-7.530777,0.9854486,0.34749284,0.36017698
-5.042787,-7.503671,1.0058603,0.32915956,0.42774257
-5.0267525,-7.4783745,1.0286173,0.31082624,0.4953082
-5.0126414,-7.4549494,1.05324,0.29249293,0.5628738
-5.0004025,-7.433452,1.0792533,0.27330744,0.645646
-4.9900994,-7.4142075,1.1066622,0.25412196,0.7284181
-4.981611,-7.39725,1.1348565,0.23493648,0.81119025
-4.974779,-7.3825846,1.1632489,0.21283059,0.897529
-4.9695187,-7.370401,1.1909803,0.19072472,0.98386776
-4.965603,-7.360591,1.217448,0.16861884,1.0
-4.96245,-7.352043,1.2410959,0.14733884,1.0
-4.9598727,-7.3445115,1.2617595,0.12605885,1.0
-4.9578013,-7.338023,1.2794386,0.10477886,1.0
-4.9561753,-7.3326006,1.2941334,0.08719697,1.0
-4.9548883,-7.3280683,1.3063624,0.06961508,1.0
-4.953905,-7.3244376,1.3161255,0.052033193,1.0
-4.953197,-7.3217173,1.3234229,0.03342719,1.0
-4.952755,-7.319966,1.3281109,0.014821188,1.0
-4.9525623,-7.3191886,1.3301895,-0.0037848148,1.0
-4.952611,-7.3193874,1.3296587,-0.027321065,1.0
-4.9529634,-7.320821,1.3258271,-0.050857317,1.0
-4.95363,-7.3234863,1.3186946,-0.07439356,1.0
-4.9546328,-7.3273787,1.3082613,-0.10147786,1.0
-4.9560556,-7.332674,1.2940295,-0.12856217,1.0
-4.9579535,-7.339356,1.2759992,-0.15564646,1.0
-4.960397,-7.3474026,1.2541705,-0.18388085,1.0
-4.9634905,-7.356844,1.2283822,-0.21211524,1.0
-4.9673386,-7.367639,1.198634,-0.24034964,1.0
-4.9720607,-7.3797364,1.1649262,-0.26725087,1.0
-4.9777617,-7.393003,1.1274456,-0.29415208,1.0
-4.984579,-7.4073596,1.0861921,-0.3210533,1.0
-4.9926605,-7.422709,1.041166,-0.34286344,1.0
-5.0020194,-7.438696,0.99308103,-0.36467355,1.0
-5.0127797,-7.4552016,0.9419373,-0.3864837,1.0
-5.025063,-7.472089,0.88773483,-0.399512,1.0
-5.038687,-7.4888315,0.8317052,-0.4125403,1.0
-5.053702,-7.5053053,0.7738484,-0.42556858,1.0
-5.0701475,-7.521375,0.7141645,-0.42979437,1.0
-5.0876946,-7.5365853,0.6538879,-0.43402013,1.0
-5.106308,-7.5508494,0.5930187,-0.43824592,1.0
-5.125943,-7.5640826,0.53155684,-0.43755296,1.0
-5.1463223,-7.576066,0.47019213,-0.43686,1.0
-5.1673646,-7.5867596,0.40892464,-0.43616706,1.0
-5.1889877,-7.59613,0.3477543,-0.44092086,1.0
-5.211385,-7.6042485,0.28591728,-0.4456747,1.0
-5.234487,-7.61104,0.22341357,-0.4504285,1.0
-5.2582192,-7.616432,0.16024315,-0.45752996,1.0
-5.282623,-7.6203766,0.09607679,-0.46463144,1.0
-5.307611,-7.6227846,0.030914474,-0.4717329,1.0
-5.333087,-7.6235723,-0.035243787,-0.4784592,1.0
-5.358922,-7.6226616,-0.10234538,-0.4851855,1.0
-5.3849998,-7.619983,-0.1703903,-0.4919118,1.0
-5.411193,-7.6154766,-0.23937854,-0.50347203,1.0
-5.4376197,-7.609027,-0.30998805,-0.51503223,1.0
-5.464121,-7.6005383,-0.38221884,-0.523,1.0
-5.4903398,-7.5899987,-0.45556706,-0.523,1.0
-5.5157156,-7.577566,-0.5289153,-0.523,1.0
-5.540112,-7.5633073,-0.6022635,-0.523,1.0
-5.563398,-7.547299,-0.67561173,-0.523,1.0
-5.5854483,-7.5296273,-0.74895996,-0.523,1.0
-5.606144,-7.510387,-0.8223082,-0.523,1.0
-5.6253743,-7.489682,-0.8956564,-0.523,1.0
-5.643036,-7.467623,-0.96900463,-0.523,1.0
-5.6590333,-7.4443297,-1.0423528,-0.523,1.0
-5.6732802,-7.4199266,-1.1157011,-0.523,0.99982715
-5.685704,-7.394538,-1.1890411,-0.523,0.9996543
-5.6962376,-7.3683004,-1.2623731,-0.523,0.9994815
-5.704822,-7.3413544,-1.3356968,-0.523,0.942956
-5.7119784,-7.3114786,-1.4062407,-0.523,0.88643044
-5.7173944,-7.278862,-1.4737792,-0.523,0.8299049
-5.7208138,-7.243728,-1.5380965,-0.523,0.7984354
-5.7220073,-7.2072515,-1.600531,-0.523,0.76696587
-5.7208877,-7.169611,-1.6610206,-0.523,0.7354963
-5.7173934,-7.130988,-1.7195055,-0.523,0.6828991
-5.7113824,-7.0908647,-1.7745117,-0.523,0.630302
-5.7028346,-7.0494876,-1.8258867,-0.523,0.57770485
-5.691779,-7.007093,-1.8734887,-0.523,0.5518292
-5.678503,-6.9645805,-1.9191854,-0.523,0.52595365
-5.6630616,-6.9220667,-1.9629464,-0.523,0.500078
-5.6455216,-6.879655,-2.0047424,-0.523,0.4578803
-5.625797,-6.8370905,-2.0432742,-0.523,0.41568252
-5.6040225,-6.794486,-2.0784733,-0.523,0.3734848
-5.58035,-6.751933,-2.1102772,-0.523,0.34164834
-5.5550365,-6.7096543,-2.1394815,-0.523,0.3098119
-5.5282125,-6.667684,-2.1660569,-0.523,0.2779754
-5.5000124,-6.626042,-2.1899762,-0.523,0.23054986
-5.4704623,-6.584578,-2.209895,-0.523,0.1831243
-5.4397883,-6.543302,-2.225768,-0.523,0.13569874
-5.408223,-6.5022063,-2.2375603,-0.523,0.09982504
-5.3760395,-6.461312,-2.2462473,-0.523,0.063951336
-5.3434057,-6.420579,-2.251818,-0.523,0.028077638
-5.3104916,-6.3799615,-2.254265,-0.523,-0.0038476705
