-3.6374967,9.163629,-2.7564495,0.5157746,0.0
-3.6852958,9.144251,-2.7564495,0.50740534,0.09999968
-3.7320845,9.125283,-2.7480068,0.49903604,0.19999936
-3.7772539,9.106526,-2.731483,0.49066675,0.29999903
-3.820242,9.087837,-2.7073162,0.49062058,0.39999673
-3.8612363,9.068824,-2.6754735,0.49057442,0.4999944
-3.8996956,9.049475,-2.636275,0.49052826,0.5999921
-3.935121,9.029877,-2.5901134,0.49221933,0.69992316
-3.967189,9.01015,-2.5372686,0.4939104,0.7998542
-3.9955096,8.990595,-2.4782255,0.49560148,0.89978534
-4.0197897,8.97162,-2.4135334,0.50524473,0.99678874
-4.040269,8.953363,-2.3428218,0.51488805,1.0
-4.0596757,8.933432,-2.2706113,0.523,1.0
-4.077876,8.911815,-2.197263,0.523,1.0
-4.094443,8.888924,-2.123915,0.523,1.0
-4.109288,8.864879,-2.0505667,0.523,1.0
-4.122331,8.839811,-1.9772184,0.523,1.0
-4.133502,8.813855,-1.9038702,0.523,1.0
-4.142741,8.78715,-1.830522,0.523,1.0
-4.149998,8.759841,-1.7571738,0.523,1.0
-4.1552343,8.732072,-1.6838255,0.523,1.0
-4.1584215,8.703995,-1.6104773,0.523,1.0
-4.1595426,8.675759,-1.537129,0.523,1.0
-4.1585913,8.647517,-1.4637809,0.523,1.0
-4.155573,8.619421,-1.3904326,0.523,1.0
-4.150504,8.591621,-1.3170844,0.523,0.9570804
-4.142944,8.562466,-1.2458245,0.523,0.91416085
-4.13275,8.53221,-1.176784,0.523,0.87124133
-4.1198225,8.501116,-1.1100904,0.523,0.84244186
-4.1043453,8.469933,-1.0450404,0.523,0.8136424
-4.086317,8.438861,-0.9816882,0.523,0.7848429
-4.0657578,8.408096,-0.9200863,0.523,0.7501604
-4.0425806,8.377653,-0.8606599,0.523,0.71547794
-4.0168457,8.34772,-0.80348045,0.523,0.68079543
-3.9886324,8.318468,-0.7486168,0.523,0.6587432
-3.9583333,8.290319,-0.69526005,0.523,0.636691
-3.9260414,8.263381,-0.64343613,0.523,0.6146388
-3.8918571,8.237746,-0.5931703,0.523,0.579153
-3.8555634,8.213279,-0.54546267,0.523,0.54366726
-3.8172991,8.190057,-0.50037324,0.523,0.5081815
-3.7772098,8.168137,-0.45795888,0.523,0.48657128
-3.7357433,8.147697,-0.4171999,0.523,0.46496105
-3.6930053,8.128755,-0.37811545,0.523,0.44335082
-3.6490989,8.111314,-0.34072366,0.523,0.4291427
-3.6042752,8.095422,-0.30445436,0.523,0.4149346
-3.5586145,8.081074,-0.26931486,0.523,0.4007265
-3.5121937,8.068261,-0.23531224,0.523,0.3794212
-3.464952,8.056934,-0.2030272,0.523,0.3581159
-3.416976,8.047058,-0.17247438,0.523,0.33681062
-3.368347,8.038587,-0.14366767,0.523,0.31562045
-3.3191426,8.031468,-0.11661059,0.523,0.29443032
-3.269433,8.025645,-0.09131528,0.523,0.27324018
-3.219283,8.021053,-0.06779311,0.523,0.26039916
-3.1688623,8.01763,-0.04535063,0.523,0.24755813
-3.118209,8.015331,-0.023991546,0.523,0.23471712
-3.0673578,8.014111,-0.003719381,0.523,0.21272984
-3.016237,8.013921,0.014684029,0.523,0.19074257
-2.964891,8.014675,0.031209787,0.523,0.1687553
-2.9133592,8.016284,0.045849904,0.523,0.15620108
-2.8617501,8.018652,0.059410132,0.523,0.14364685
-2.81008,8.021725,0.071888335,0.523,0.13109264
-2.7583628,8.025449,0.08328254,0.523,0.11538942
-2.7065907,8.029771,0.09331834,0.523,0.09968622
-2.6547768,8.03462,0.10199328,0.523,0.08398301
-2.602932,8.039927,0.109305196,0.523,0.06891822
-2.5510674,8.045618,0.11530781,0.523,0.053853434
-2.49919,8.051627,0.11999977,0.523,0.038788646
-2.4473052,8.057883,0.12338,0.523,0.025595088
-2.3954198,8.064317,0.12561078,0.523,0.012401527
-2.343536,8.0708685,0.12669176,0.523,-0.00079203246
-2.291655,8.077477,0.12662272,0.523,-0.013876438
-2.2397788,8.084082,0.1254132,0.523,-0.026960844
-2.1879084,8.090621,0.1230634,0.523,-0.04004525
-2.1360455,8.097035,0.11957372,0.523,-0.054536663
-2.084196,8.103265,0.1148223,0.523,-0.06902808
-2.0323641,8.109242,0.10881013,0.523,-0.083519496
-1.9805547,8.1149025,0.10153847,0.523,-0.086695336
-1.9287195,8.120184,0.09399099,0.523,-0.08987118
-1.8768605,8.1250725,0.08616776,0.523,-0.09304702
-1.82498,8.129555,0.07806886,0.523,-0.092711434
-1.7730632,8.1336155,0.069999084,0.523,-0.09237585
-1.7211137,8.137258,0.061958436,0.523,-0.09204026
-1.669135,8.140483,0.053946916,0.523,-0.07732109
-1.6170671,8.143294,0.047213808,0.523,-0.06260191
-1.5649277,8.145758,0.04176057,0.523,-0.047882736
-1.5127332,8.147939,0.037588388,0.523,-0.0882286
-1.4606735,8.149897,0.02990777,0.523,-0.12857446
-1.4088284,8.151447,0.018731216,0.523,-0.16892031
-1.3572818,8.152413,0.0040769195,0.523,-0.17760128
-1.3058048,8.152623,-0.011322737,0.523,-0.18628225
-1.254413,8.152041,-0.027466591,0.523,-0.1949632
-1.2031232,8.150632,-0.044353426,0.523,-0.23295036
-1.1522858,8.1483755,-0.06447578,0.523,-0.2709375
-1.1019984,8.145129,-0.08780462,0.523,-0.3
