3.1762288,-1.3890188,-2.6333716,0.71736807,0.0
3.1135588,-1.4239277,-2.6333716,0.523,0.1
3.068097,-1.4492509,-2.6246696,0.50452906,0.2
3.0251105,-1.4736881,-2.6079638,0.48605812,0.3
2.9851315,-1.4973078,-2.5840237,0.5145821,0.39999986
2.9449139,-1.5223863,-2.5506258,0.523,0.4999997
2.9068003,-1.5479587,-2.5088358,0.523,0.59999955
2.871992,-1.5734853,-2.4596179,0.523,0.6999892
2.8409376,-1.5986993,-2.4034643,0.523,0.7999788
2.813983,-1.623219,-2.340936,0.523,0.8999684
2.7913473,-1.6465563,-2.2726579,0.523,0.98520595
2.7726846,-1.6686299,-2.2000144,0.523,1.0
2.7560544,-1.691476,-2.126666,0.523,1.0
2.7411432,-1.7154794,-2.0533178,0.523,0.9940204
2.7279093,-1.7407435,-1.9802526,0.523,0.9880408
2.716451,-1.7671465,-1.9074728,0.523,0.9820612
2.7068567,-1.7945586,-1.8349812,0.523,0.9392249
2.6987934,-1.824366,-1.7646289,0.523,0.8963886
2.692503,-1.8564123,-1.696545,0.523,0.8535523
2.6881914,-1.8905182,-1.6308545,0.523,0.8549377
2.6861312,-1.924779,-1.5650846,0.523,0.8563231
2.686327,-1.9590465,-1.4992356,0.523,0.8577085
2.6887732,-1.993172,-1.4333074,0.523,0.7962355
2.6937866,-2.0294056,-1.371007,0.523,0.7347625
2.7014883,-2.0674398,-1.3125695,0.523,0.6732894
2.7119293,-2.106971,-1.2582158,0.523,0.71627796
2.72406,-2.144507,-1.2009838,0.523,0.75926656
2.7377713,-2.1798778,-1.140979,0.523,0.8022551
2.75292,-2.2129242,-1.0783128,0.523,0.71059746
2.7716632,-2.2478552,-1.021455,0.523,0.6189398
2.7939048,-2.2841856,-0.9708834,0.523,0.5272822
2.8194213,-2.3214903,-0.92702234,0.523,0.5827147
2.8456323,-2.3564181,-0.87905514,0.523,0.6381471
2.872428,-2.3887696,-0.82712924,0.523,0.69357955
2.8996544,-2.4183688,-0.77140415,0.523,0.60030603
2.9305942,-2.4484546,-0.72216415,0.523,0.5070326
2.9649014,-2.478676,-0.6798373,0.523,0.41375902
3.002142,-2.508781,-0.6447916,0.523,0.46957406
3.039417,-2.5368125,-0.6053481,0.523,0.5253891
3.0766232,-2.5625598,-0.56162965,0.523,0.5812041
3.113621,-2.5858395,-0.5137725,0.523,0.49060386
3.1537964,-2.6085114,-0.4727032,0.523,0.40000358
3.1966853,-2.6304438,-0.43875858,0.523,0.30940333
3.2417831,-2.6516066,-0.41221717,0.523,0.37180296
3.2864282,-2.6711285,-0.3805499,0.523,0.43420258
3.3304808,-2.6887517,-0.34388,0.523,0.4966022
3.3737712,-2.7042544,-0.30235022,0.523,0.4092957
3.4195747,-2.7185411,-0.2676611,0.523,0.32198918
3.4674203,-2.7316623,-0.24007684,0.523,0.23468268
3.5168278,-2.7437572,-0.2198076,0.523,0.295009
3.5656645,-2.7546682,-0.19446403,0.523,0.3553353
3.613773,-2.7641432,-0.16413833,0.523,0.4156616
3.6609766,-2.7719617,-0.12894084,0.523,0.3334336
3.709986,-2.778316,-0.10041211,0.523,0.25120556
3.7603893,-2.7833943,-0.07874493,0.523,0.16897754
3.8117845,-2.7874498,-0.064085715,0.523,0.23466882
3.8625467,-2.7907073,-0.043817643,0.523,0.30036008
3.9124572,-2.7928958,-0.01802815,0.523,0.36605135
3.9612844,-2.793776,0.013171519,0.523,0.2902567
4.011392,-2.793116,0.038118463,0.523,0.21446206
4.062457,-2.7911687,0.056669433,0.523,0.1386674
4.114172,-2.788235,0.06871791,0.523,0.19831878
4.1653256,-2.7847142,0.085891604,0.523,0.25797015
4.2157087,-2.780376,0.10812942,0.523,0.31762153
4.2651024,-2.7750142,0.13535227,0.523,0.25508052
4.3152475,-2.7681851,0.15734644,0.523,0.19253951
4.365947,-2.7601414,0.17402597,0.523,0.1299985
4.417022,-2.751162,0.18532562,0.523,0.18438584
4.4675555,-2.7416883,0.201307,0.523,0.23877317
4.5173454,-2.7315276,0.22192286,0.523,0.2931605
4.566186,-2.7205071,0.24711221,0.523,0.23897718
4.615456,-2.708078,0.26774535,0.523,0.18479386
4.665034,-2.694477,0.2837617,0.523,0.13061053
4.7148147,-2.6799593,0.29511425,0.523,0.17966765
4.7640486,-2.6649928,0.31069115,0.523,0.22872476
4.8125477,-2.6494203,0.33045495,0.523,0.27778187
4.8601213,-2.6331007,0.35435808,0.523,0.23278409
4.907849,-2.6154428,0.37446633,0.523,0.1877863
4.955669,-2.5966492,0.390739,0.523,0.14278851
5.003535,-2.5769322,0.40314314,0.523,0.18917106
5.050784,-2.5567803,0.4195344,0.523,0.2355536
5.0972295,-2.536065,0.43987745,0.523,0.28193614
5.1426826,-2.5146735,0.4641286,0.523,0.23827662
5.1881285,-2.491923,0.4847024,0.523,0.19461708
5.2335305,-2.4680142,0.5015596,0.523,0.15095754
5.2788672,-2.4431548,0.51466817,0.523,0.19227545
5.323553,-2.4178846,0.5313251,0.523,0.23359337
5.3674183,-2.392105,0.551502,0.523,0.27491128
5.4102917,-2.3657308,0.5751644,0.523,0.22908562
5.45303,-2.3380241,0.59495884,0.523,0.18325998
5.4956183,-2.3092022,0.6108437,0.523,0.13743432
5.5380564,-2.279488,0.62278575,0.523,0.18094328
5.579844,-2.2494795,0.638472,0.523,0.22445224
5.620788,-2.2190921,0.6578729,0.523,0.2679612
5.6606956,-2.1882553,0.6809517,0.523,0.21794942
5.7003703,-2.1561096,0.6997996,0.523,0.16793764
5.739815,-2.1228988,0.7143694,0.523,0.117925845
5.7790537,-2.088873,0.7246248,0.523,0.17100579
5.817642,-2.0547113,0.73945826,0.523,0.22408572
5.855317,-2.020348,0.75882804,0.523,0.27716565
5.89182,-1.9857354,0.7826795,0.523,0.22258028
5.927987,-1.9497643,0.80192125,0.523,0.1679949
5.963841,-1.9127058,0.816496,0.523,0.11340953
5.9994245,-1.8748369,0.8263604,0.523,0.1727757
6.034333,-1.8369446,0.84134585,0.523,0.23214188
6.068254,-1.7989987,0.86139965,0.523,0.29150805
6.100884,-1.7609899,0.88645107,0.523,0.22816375
6.133089,-1.7215164,0.90616727,0.523,0.16481945
6.164909,-1.6809067,0.92046905,0.523,0.10147514
6.196411,-1.639496,0.9292991,0.523,0.16503814
6.227282,-1.5981625,0.9436197,0.523,0.22860113
6.2571764,-1.5569175,0.963373,0.523,0.29216412
6.285762,-1.5157927,0.98847926,0.523,0.21875657
6.313839,-1.4731532,1.0073957,0.523,0.14534904
6.341476,-1.4294028,1.0200208,0.523,0.0719415
6.3687763,-1.3849522,1.0262864,0.523,0.14198464
6.395595,-1.3406659,1.0386211,0.523,0.21202777
6.4215384,-1.296608,1.0569646,0.523,0.2820709
6.446229,-1.2528616,1.0812271,0.523,0.20725684
6.4702964,-1.2076927,1.0991639,0.523,0.13244277
6.49385,-1.1615105,1.1106749,0.523,0.0576287
6.517036,-1.1147276,1.1156954,0.523,0.12979986
6.539831,-1.068146,1.1269778,0.523,0.20197102
6.561832,-1.021873,1.1444635,0.523,0.27414218
6.582652,-0.9760327,1.1680614,0.523,0.19906062
6.6027455,-0.9288672,1.1852984,0.523,0.12397904
6.6222606,-0.8807774,1.1960776,0.523,0.048897464
6.64138,-0.83216465,1.2003381,0.523,0.12175849
6.660175,-0.78377354,1.2109252,0.523,0.19461952
6.6782446,-0.7357478,1.2277827,0.523,0.26748055
6.695209,-0.688246,1.2508211,0.523,0.1919905
6.711357,-0.6395128,1.2674536,0.523,0.11650045
6.726874,-0.58993894,1.2775856,0.523,0.04101041
