-4.672314,-6.9183636,2.9404287,0.99708855,0.0
-4.7700124,-6.898441,2.9404287,0.523,0.07644608
-4.821108,-6.8880215,2.9470859,0.523,0.15289216
-4.8718233,-6.878031,2.960361,0.523,0.22933824
-4.92192,-6.8688507,2.980177,0.523,0.2814592
-4.971509,-6.8607764,3.004388,0.523,0.3335802
-5.0204616,-6.8540173,3.032929,0.523,0.38570115
-5.0686336,-6.848762,3.0657218,0.523,0.42152578
-5.116218,-6.8451447,3.1013863,0.523,0.45735043
-5.163105,-6.8432584,3.1398768,0.523,0.49317506
-5.2091727,-6.8431797,-3.1020417,0.523,0.51004064
-5.2547803,-6.8449845,-3.0594857,0.523,0.5269062
-5.2998343,-6.848692,-3.0156531,0.523,0.54377174
-5.3442364,-6.8543134,-2.9705558,0.49906263,0.64244324
-5.3836102,-6.8611145,-2.92072,0.47512522,0.74111474
-5.4178095,-6.8687935,-2.8672597,0.45118785,0.8397862
-5.446805,-6.8769536,-2.8112748,0.4504973,0.93742716
-5.4720273,-6.8856015,-2.750755,0.44980678,1.0
-5.494498,-6.8948603,-2.687672,0.44911623,1.0
-5.516306,-6.905501,-2.6246855,0.44012216,1.0
-5.536979,-6.9172525,-2.5629604,0.43112808,1.0
-5.5564814,-6.9299917,-2.5024967,0.422134,1.0
-5.5747876,-6.943596,-2.4432945,0.4176261,1.0
-5.5920706,-6.9581027,-2.3847246,0.41311824,1.0
-5.608298,-6.9734297,-2.3267868,0.40861034,1.0
-5.623443,-6.989493,-2.2694812,0.39523485,1.0
-5.6371784,-7.0058436,-2.2140512,0.3818594,1.0
-5.649554,-7.022352,-2.1604974,0.3684839,1.0
-5.6606255,-7.038899,-2.1088192,0.35283107,1.0
-5.6703944,-7.0552692,-2.0593364,0.33717823,1.0
-5.6789446,-7.0713563,-2.0120487,0.3215254,1.0
-5.6863637,-7.0870643,-1.9669564,0.3110524,1.0
-5.6928487,-7.1025686,-1.9233328,0.30057943,1.0
-5.6984563,-7.1178102,-1.881178,0.29010648,1.0
-5.7032437,-7.1327357,-1.840492,0.28806108,0.99317485
-5.7074347,-7.1478963,-1.8002708,0.2860157,0.98634964
-5.7110243,-7.1632633,-1.7605138,0.28397033,0.9795245
-5.7140093,-7.178808,-1.7212203,0.28312844,0.9602081
-5.7164416,-7.194858,-1.6825585,0.28228655,0.94089174
-5.7182965,-7.211383,-1.64454,0.28144467,0.92157537
-5.71955,-7.228352,-1.6071756,0.26724198,0.9157418
-5.7201424,-7.2446218,-1.5718545,0.25303927,0.9099082
-5.7201586,-7.260154,-1.538561,0.23883657,0.9040746
-5.7196827,-7.274916,-1.5072792,0.21435446,0.8741086
-5.7188096,-7.288643,-1.4798785,0.18987234,0.84414256
-5.7176642,-7.3012056,-1.4562267,0.16539022,0.81417656
-5.7163663,-7.3124843,-1.4361825,0.13721645,0.7881841
-5.715068,-7.3220725,-1.4199665,0.10904267,0.76219165
-5.7138824,-7.32987,-1.4074173,0.080868885,0.73619914
-5.712908,-7.335783,-1.398367,0.051287137,0.6856875
-5.712227,-7.339694,-1.3929545,0.021705387,0.6351758
-5.711918,-7.3414135,-1.3908081,-0.007876362,0.58466417
-5.712035,-7.3407674,-1.3915327,-0.037525013,0.51032096
-5.7126193,-7.3375454,-1.3945875,-0.06717367,0.4359777
