3.7334452,1.8825365,-1.5678554,0.65469265,0.0
3.7336376,1.8170675,-1.5678554,0.523,-0.0017223418
3.7337914,1.7647678,-1.5680056,0.5093003,-0.0034446835
3.7339334,1.7138383,-1.568298,0.49560058,-0.005167025
3.7340574,1.6642791,-1.5687248,0.51591235,0.0009236753
3.7341642,1.612688,-1.5686454,0.523,0.007014376
3.7342768,1.5603894,-1.5680339,0.523,0.013105077
3.7344213,1.5080941,-1.5668916,0.523,0.007820934
3.7346253,1.455796,-1.5662099,0.523,0.0025367916
3.7348652,1.4034967,-1.5659888,0.523,-0.0027473508
3.7351167,1.3511976,-1.5662283,0.523,-0.0062448382
3.7353556,1.2988992,-1.5667726,0.523,-0.009742325
3.7355661,1.246602,-1.5676218,0.523,-0.013239813
3.735732,1.1943069,-1.5687758,0.523,-0.017381663
3.7358377,1.1420149,-1.5702908,0.523,-0.021523511
3.7358642,1.089727,-1.5721668,0.523,-0.025665361
3.7357924,1.0374442,-1.5744038,0.523,-0.029285122
3.7356038,0.985167,-1.576956,0.523,-0.032904882
3.735282,0.9328964,-1.5798237,0.523,-0.036524642
3.73481,0.88063335,-1.5830067,0.523,-0.040157817
3.734172,0.8283794,-1.5865062,0.523,-0.043790996
3.7333512,0.776136,-1.5903221,0.523,-0.047424175
3.7323313,0.7239048,-1.5944544,0.523,-0.050633978
3.7310956,0.6716864,-1.5988661,0.523,-0.053843785
3.72963,0.61948276,-1.6035572,0.523,-0.05705359
3.7279196,0.5672959,-1.6085277,0.523,-0.05975514
3.7259502,0.5151264,-1.6137333,0.523,-0.06245669
3.7237096,0.4629765,-1.6191739,0.523,-0.06515824
3.721186,0.41084853,-1.6248494,0.523,-0.06770899
3.7183669,0.35874456,-1.630747,0.523,-0.07025974
3.715241,0.30666733,-1.6368662,0.523,-0.07281049
3.7117972,0.25461972,-1.6432072,0.523,-0.07496788
3.708024,0.20260328,-1.6497358,0.523,-0.07712527
3.703912,0.15062113,-1.656452,0.523,-0.079282664
3.6994517,0.098676555,-1.6633555,0.523,-0.08085839
3.6946337,0.046770573,-1.670396,0.523,-0.0824341
3.6894507,-0.0050935117,-1.6775733,0.523,-0.084009826
3.6838968,-0.05691225,-1.6848875,0.523,-0.08281851
3.677963,-0.108694136,-1.6920984,0.523,-0.08162719
3.6716557,-0.16043697,-1.6992056,0.523,-0.08043587
3.66498,-0.21213867,-1.7062094,0.523,-0.07626925
3.65794,-0.26380926,-1.712851,0.523,-0.07210262
3.6505547,-0.31544793,-1.7191306,0.523,-0.06793599
3.642843,-0.36705428,-1.7250478,0.523,-0.062192522
3.634823,-0.4186334,-1.7304654,0.523,-0.056449056
