6.15664,5.0794444,-0.28452337,0.30947286,0.0
6.186343,5.070758,-0.28452337,0.33533707,-0.066746496
6.218457,5.0613656,-0.288251,0.36120126,-0.13349299
6.252779,5.051189,-0.2962635,0.38706544,-0.2002395
6.2890596,5.0401144,-0.30909497,0.4119607,-0.2701869
6.3268795,5.0280375,-0.32742113,0.43685594,-0.3
6.366397,5.0146155,-0.34893775,0.4617512,-0.3
6.407851,4.999533,-0.37168056,0.48368642,-0.3
6.4509044,4.9827514,-0.39550373,0.5056217,-0.3
6.495479,4.9641414,-0.42040733,0.523,-0.3
6.541093,4.9437494,-0.4461668,0.523,-0.3
6.5861654,4.922189,-0.47192633,0.523,-0.3
6.630668,4.899475,-0.49768585,0.523,-0.3
6.6745715,4.8756227,-0.52344537,0.523,-0.3
6.7178454,4.8506474,-0.5492049,0.523,-0.3
6.760462,4.824566,-0.5749644,0.523,-0.3
6.802392,4.7973948,-0.60072386,0.523,-0.3
6.843609,4.769153,-0.6264834,0.523,-0.3
6.8840847,4.739859,-0.6522429,0.523,-0.3
6.9237924,4.7095327,-0.6780024,0.523,-0.3
6.9627056,4.678193,-0.70376194,0.523,-0.3
7.0007987,4.645862,-0.72952145,0.523,-0.3
7.038047,4.6125603,-0.755281,0.523,-0.3
7.0744247,4.57831,-0.7810405,0.523,-0.3
7.109908,4.5431347,-0.8068,0.523,-0.3
7.144474,4.5070567,-0.83255947,0.523,-0.3
7.178099,4.4701004,-0.858319,0.523,-0.3
7.210761,4.43229,-0.8840785,0.523,-0.3
7.2424383,4.3936515,-0.909838,0.523,-0.3
7.27311,4.3542094,-0.93559754,0.523,-0.3
7.302756,4.3139906,-0.96135706,0.523,-0.3
7.3313556,4.2730217,-0.9871166,0.523,-0.3
7.3588905,4.2313294,-1.012876,0.523,-0.3
7.3853426,4.1889424,-1.0386356,0.523,-0.3
7.4106946,4.1458874,-1.0643951,0.523,-0.3
7.4349284,4.1021943,-1.0901546,0.523,-0.3
7.4580293,4.057891,-1.1159141,0.523,-0.3
7.4799814,4.0130076,-1.1416737,0.523,-0.3
7.50077,3.9675736,-1.1674331,0.523,-0.3
7.520382,3.9216194,-1.1931926,0.523,-0.3
7.538803,3.8751752,-1.2189522,0.523,-0.3
7.556022,3.828272,-1.2447116,0.523,-0.3
7.5720277,3.7809408,-1.2704712,0.523,-0.3
7.5868087,3.7332132,-1.2962307,0.523,-0.3
7.600355,3.6851206,-1.3219903,0.523,-0.3
7.612659,3.636695,-1.3477497,0.523,-0.3
7.623711,3.5879686,-1.3735093,0.523,-0.3
7.6335044,3.5389738,-1.3992687,0.523,-0.3
7.6420326,3.4897428,-1.4250282,0.523,-0.3
7.64929,3.4403086,-1.4507878,0.523,-0.3
7.655272,3.390704,-1.4765472,0.523,-0.3
7.659974,3.3409615,-1.5023068,0.523,-0.3
7.6633935,3.2911146,-1.5280663,0.523,-0.3
7.665528,3.2411962,-1.5538259,0.523,-0.3
7.6663756,3.191239,-1.5795853,0.523,-0.3
7.6659365,3.141277,-1.6053449,0.523,-0.3
7.6642103,3.0913427,-1.6311044,0.523,-0.3
7.661199,3.0414696,-1.6568638,0.523,-0.3
7.656904,2.9916904,-1.6826234,0.523,-0.3
7.6513286,2.9420383,-1.7083828,0.523,-0.3
7.644476,2.8925464,-1.7341424,0.523,-0.3
7.6363506,2.8432474,-1.7599019,0.523,-0.3
7.6269584,2.794174,-1.7856615,0.523,-0.3
7.6163054,2.7453587,-1.8114209,0.523,-0.3
7.6043983,2.696834,-1.8371805,0.523,-0.3
7.5912457,2.6486323,-1.86294,0.523,-0.3
7.5768557,2.6007853,-1.8886994,0.523,-0.3
7.561238,2.5533247,-1.914459,0.523,-0.3
7.544403,2.5062823,-1.9402184,0.523,-0.3
7.5263624,2.459689,-1.965978,0.523,-0.3
7.5071273,2.4135756,-1.9917375,0.523,-0.3
7.486711,2.3679733,-2.017497,0.523,-0.3
7.465127,2.3229117,-2.0432565,0.523,-0.3
7.4423895,2.2784212,-2.069016,0.523,-0.3
7.4185133,2.234531,-2.0947754,0.523,-0.3
7.3935146,2.1912704,-2.1205351,0.523,-0.3
7.36741,2.1486678,-2.1462946,0.523,-0.3
7.340217,2.106752,-2.172054,0.523,-0.3
7.3119535,2.0655503,-2.1978135,0.523,-0.3
7.282638,2.0250902,-2.2235732,0.523,-0.3
7.2522902,1.9853988,-2.2493327,0.523,-0.3
7.22093,1.9465021,-2.2750921,0.523,-0.3
7.188578,1.908426,-2.3008516,0.523,-0.3
7.1552567,1.871196,-2.326611,0.523,-0.3
7.1209874,1.8348365,-2.3523707,0.523,-0.3
7.0857925,1.7993717,-2.3781302,0.523,-0.3
7.0496964,1.7648251,-2.4038897,0.523,-0.3
7.012722,1.7312198,-2.429649,0.523,-0.3
6.9748945,1.6985779,-2.4554088,0.523,-0.3
6.936239,1.6669213,-2.4811683,0.523,-0.3
6.8967805,1.6362706,-2.5069277,0.523,-0.3
6.856546,1.6066465,-2.5326872,0.523,-0.3
6.815562,1.5780686,-2.5584466,0.523,-0.3
6.7738547,1.5505557,-2.5842063,0.523,-0.3
6.7314534,1.5241262,-2.6099658,0.523,-0.3
6.688385,1.4987975,-2.6357253,0.523,-0.3
6.644679,1.4745866,-2.6614847,0.523,-0.3
6.6003633,1.4515095,-2.6872444,0.523,-0.3
6.5554686,1.4295814,-2.7130039,0.523,-0.3
6.510023,1.4088169,-2.7387633,0.523,-0.3
6.4640584,1.3892299,-2.7645228,0.523,-0.3
6.4176044,1.3708332,-2.7902822,0.523,-0.3
6.3706923,1.3536391,-2.816042,0.523,-0.3
6.3233523,1.3376591,-2.8418014,0.523,-0.3
6.2756166,1.3229036,-2.8675609,0.523,-0.3
6.227517,1.3093827,-2.8933203,0.523,-0.3
6.179085,1.297105,-2.91908,0.523,-0.3
6.1303525,1.2860788,-2.9448395,0.523,-0.3
6.0813527,1.2763115,-2.970599,0.523,-0.3
6.032117,1.2678095,-2.9963584,0.523,-0.3
