-1.6285641,7.843146,2.6162164,0.1465977,0.0
-1.6412468,7.8504987,2.6162164,0.12145594,0.09104876
-1.6517109,7.856565,2.618057,0.09631418,0.18209752
-1.6599144,7.8613005,2.6209638,0.07117241,0.2731463
-1.6658597,7.8647094,2.6241639,0.04601431,0.35520265
-1.6696091,7.866843,2.626831,0.02085621,0.43725902
-1.6712537,7.8677735,2.6283028,-0.0043018917,0.51931536
-1.6709284,7.8675904,2.627947,-0.03050114,0.57234627
-1.6686952,7.86633,2.6251938,-0.05670039,0.6253772
-1.6646976,7.8640604,2.6196618,-0.08289964,0.6784081
-1.6591027,7.8608427,2.610991,-0.11103841,0.70721453
-1.6518224,7.856571,2.598967,-0.13917719,0.7360209
-1.642989,7.851245,2.5833945,-0.16731596,0.7648274
-1.6327496,7.8448505,2.564086,-0.19514933,0.7639353
-1.6209428,7.8371572,2.5415862,-0.2229827,0.76304334
-1.6076419,7.828058,2.5159013,-0.25081608,0.7621513
-1.5929362,7.817432,2.4870374,-0.27787644,0.74432397
-1.5767214,7.804989,2.4556618,-0.3049368,0.7264967
-1.5590825,7.7905507,2.4219024,-0.33199716,0.70866936
-1.5401273,7.7739363,2.3858905,-0.35755995,0.7015576
-1.52025,7.7552056,2.3474286,-0.38312277,0.6944458
-1.4996164,7.734207,2.3065646,-0.40868556,0.687334
-1.4784153,7.71079,2.2633476,-0.43069106,0.67283016
-1.4569088,7.684867,2.218613,-0.45269653,0.6583264
-1.4352999,7.656313,2.1724536,-0.47470203,0.6438226
-1.4138103,7.625013,2.124963,-0.49371833,0.6097986
-1.3925118,7.5905967,2.0778375,-0.51273465,0.5757746
-1.371628,7.553001,2.031308,-0.523,0.5417506
-1.3517138,7.5128584,1.9863616,-0.523,0.5170013
-1.3333594,7.471263,1.9432774,-0.523,0.49225196
-1.3165858,7.4283333,1.9020814,-0.523,0.46750265
-1.3014001,7.384184,1.8627989,-0.523,0.4522394
-1.287858,7.339133,1.8247088,-0.523,0.4369761
-1.2759551,7.293267,1.7878197,-0.523,0.42171285
-1.2656803,7.246668,1.7521403,-0.523,0.4089009
-1.2570255,7.1994667,1.7174828,-0.523,0.39608893
-1.249973,7.151734,1.6838527,-0.523,0.38327697
-1.244501,7.103538,1.6512557,-0.523,0.37423345
-1.2405884,7.0550156,1.6193912,-0.523,0.36518994
-1.2382154,7.0062222,1.5882616,-0.523,0.35614643
-1.2373593,6.9572115,1.5578697,-0.523,0.3517084
-1.237994,6.9081173,1.5278405,-0.523,0.34727043
-1.2401059,6.8589845,1.4981749,-0.523,0.34283245
-1.2436798,6.809858,1.4688733,-0.523,0.34081885
-1.248695,6.760822,1.4397371,-0.523,0.33880526
-1.2551413,6.711918,1.4107662,-0.523,0.33679166
-1.2630069,6.663187,1.3819611,-0.523,0.33483917
-1.2722793,6.61467,1.3533167,-0.523,0.3328867
-1.2829444,6.5664053,1.324833,-0.523,0.3309342
-1.294988,6.5184317,1.2965102,-0.523,0.3296059
-1.3083915,6.4707966,1.268297,-0.523,0.32827765
-1.32314,6.4235373,1.2401932,-0.523,0.32694936
-1.3392179,6.3766904,1.2121992,-0.523,0.3305333
-1.3565797,6.330368,1.1839095,-0.523,0.33411723
-1.3752215,6.2846117,1.1553245,-0.523,0.33770117
-1.3951386,6.239464,1.1264445,-0.519872,0.34221482
-1.4161906,6.195247,1.0973686,-0.5167441,0.34672844
-1.438349,6.1519933,1.0681016,-0.5136161,0.3512421
-1.4615836,6.1097336,1.0386488,-0.50941217,0.34470457
-1.48591,6.068419,1.0099589,-0.5052082,0.33816704
-1.5112599,6.02806,0.9820243,-0.5010042,0.3316295
-1.5375667,5.9886656,0.9548378,-0.49880245,0.32434252
-1.564882,5.950075,0.92834425,-0.4966007,0.31705552
-1.5931534,5.9122977,0.9025401,-0.49439892,0.30976853
-1.6223291,5.875339,0.87742144,-0.49396604,0.3056555
-1.652437,5.8391094,0.85264754,-0.4935332,0.3015425
-1.6834458,5.803622,0.82821816,-0.49310035,0.29742947
-1.7153248,5.768889,0.80413324,-0.49382952,0.29414818
-1.7481121,5.7348495,0.780271,-0.49455866,0.2908669
-1.781785,5.70152,0.7566325,-0.49528784,0.28758562
-1.8163209,5.6689157,0.7332188,-0.49612772,0.2837882
-1.85171,5.63704,0.7100666,-0.49696758,0.27999076
-1.8879284,5.605905,0.6871774,-0.49780744,0.27619335
-1.9249524,5.575523,0.66455245,-0.49878478,0.27258497
-1.9627666,5.5458984,0.6421718,-0.49976212,0.26897663
-2.0013485,5.517042,0.62003696,-0.50073946,0.26536825
-2.040675,5.4889646,0.59814924,-0.50188726,0.26095328
-2.0807457,5.4616594,0.57656795,-0.50303507,0.25653827
-2.121537,5.435134,0.5552951,-0.50418293,0.2521233
-2.1630251,5.409394,0.5343328,-0.50376475,0.24947152
-2.2050376,5.384533,0.51360357,-0.5033466,0.24681976
-2.2475493,5.360552,0.49310717,-0.5029285,0.244168
-2.2905366,5.3374515,0.47284344,-0.5015418,0.2399827
-2.333908,5.3152647,0.4529752,-0.50015515,0.23579739
-2.377635,5.2939816,0.43350098,-0.49876845,0.23161209
-2.4216897,5.27359,0.41441917,-0.49676707,0.22707875
-2.465994,5.254101,0.39577946,-0.4947657,0.22254542
-2.51052,5.2354965,0.37757927,-0.49276432,0.21801208
-2.555241,5.21776,0.35981598,-0.49144292,0.21297044
-2.600199,5.200847,0.34250376,-0.4901215,0.20792878
-2.64537,5.184741,0.32564083,-0.48880014,0.20288713
