8.934989,5.9080205,1.7618293,0.6492445,0.0
8.922662,5.971764,1.7618293,0.523,-0.00936476
8.912731,6.0231104,1.761013,0.523,-0.01872952
8.902844,6.074458,1.7593806,0.523,-0.02809428
8.893044,6.1258106,1.756932,0.523,-0.026207518
8.8833685,6.1771894,1.7546479,0.523,-0.024320757
8.87381,6.228593,1.7525281,0.523,-0.022433996
8.86436,6.280019,1.7505727,0.523,-0.02717641
8.855012,6.3314567,1.7482041,0.523,-0.031918824
8.845787,6.38291,1.7454224,0.523,-0.036661237
8.836706,6.4343796,1.7422274,0.523,-0.04434382
8.827793,6.4858623,1.7383634,0.523,-0.05202641
8.819082,6.53736,1.7338305,0.523,-0.059708994
8.810608,6.5888743,1.7286289,0.523,-0.06563111
8.802405,6.6404133,1.7229122,0.523,-0.07155322
8.7945,6.691977,1.7166804,0.523,-0.07747534
8.786921,6.743566,1.709934,0.523,-0.082291976
8.779692,6.7951856,1.7027689,0.523,-0.087108605
8.772836,6.846834,1.6951855,0.523,-0.09192524
8.766375,6.898511,1.687184,0.523,-0.100963965
8.760332,6.9501925,1.6783983,0.523,-0.11000268
8.754749,7.001876,1.6688291,0.523,-0.119041406
8.749666,7.0535564,1.6584771,0.523,-0.12559357
8.745123,7.105245,1.6475582,0.523,-0.13214575
8.741147,7.1569366,1.636073,0.523,-0.13869792
8.737768,7.208624,1.6240219,0.523,-0.14488763
8.735015,7.2603025,1.6114367,0.523,-0.15107735
8.732914,7.311964,1.5983179,0.523,-0.15726705
8.731493,7.3635993,1.5846658,0.523,-0.16297089
8.730777,7.415201,1.570523,0.523,-0.16867472
8.730791,7.466759,1.5558898,0.523,-0.17437856
8.731559,7.51826,1.5407667,0.523,-0.17577982
8.733106,7.569731,1.5255234,0.523,-0.17718107
8.7354355,7.6211596,1.5101597,0.523,-0.17858231
8.738554,7.672533,1.494676,0.523,-0.17780459
8.742469,7.7238593,1.4792589,0.523,-0.17702687
8.747174,7.7751265,1.4639084,0.523,-0.17624915
8.752667,7.8263226,1.4486248,0.523,-0.17644271
8.758943,7.8774266,1.4333246,0.523,-0.17663626
8.765998,7.928427,1.4180077,0.523,-0.17682981
8.773834,7.979312,1.4026743,0.523,-0.17503068
8.782452,8.0300865,1.3874952,0.523,-0.17323156
8.7918415,8.080741,1.3724706,0.523,-0.17143242
8.801995,8.131264,1.3576005,0.5090313,-0.16632067
8.812617,8.180328,1.3435551,0.4950626,-0.16120891
8.823626,8.227937,1.3303112,0.48109388,-0.15609716
8.834945,8.274094,1.3178457,0.46388572,-0.15483558
8.8464155,8.318468,1.3059225,0.44667754,-0.153574
8.857971,8.361071,1.2945343,0.42946938,-0.15231243
8.86955,8.401911,1.2836742,0.41556495,-0.17052618
8.881147,8.441188,1.2719206,0.40166053,-0.18873994
8.892764,8.478892,1.2593606,0.38775614,-0.2069537
8.904392,8.515015,1.2460812,0.3776962,-0.22179008
8.916147,8.549933,1.2322339,0.36763623,-0.23662645
8.928018,8.583644,1.2178701,0.3575763,-0.25146282
8.939988,8.616142,1.2030413,0.34163254,-0.26983416
8.951826,8.646868,1.1878631,0.32568878,-0.2882055
8.963493,8.675832,1.1724346,0.30974498,-0.3
8.974972,8.703106,1.1571785,0.290071,-0.3
8.98611,8.72848,1.1428915,0.27039704,-0.3
8.996829,8.751984,1.1295736,0.25072306,-0.3
9.007058,8.773643,1.1172247,0.23318154,-0.3
9.016819,8.793667,1.1057397,0.21564,-0.3
9.026058,8.812079,1.0951186,0.19809845,-0.3
9.034725,8.828903,1.0853617,0.18198915,-0.3
9.042837,8.844281,1.0763981,0.16587986,-0.3
9.050357,8.858231,1.0682279,0.14977056,-0.3
9.057248,8.8707695,1.0608512,0.13698497,-0.2717669
9.06369,8.882286,1.0547227,0.1241994,-0.24353378
9.069637,8.89277,1.0497313,0.111413814,-0.21530066
9.075056,8.902209,1.0457641,0.10381662,-0.14796402
9.080203,8.911095,1.0432132,0.09621943,-0.08062736
9.0850315,8.919381,1.0419217,0.088622235,-0.013290703
9.089502,8.927032,1.0417254,0.06523776,0.074775234
9.092786,8.932649,1.0425377,0.041853283,0.16284117
9.094868,8.936215,1.0436685,0.018468807,0.2509071
9.095767,8.937761,1.0444328,-0.010914796,0.34890693
9.095252,8.936874,1.0438108,-0.0402984,0.44690678
9.093425,8.933734,1.0409082,-0.069682,0.5449066
9.090412,8.928592,1.0348884,-0.09903434,0.6433799
9.086367,8.921779,1.0249866,-0.12838668,0.7418533
9.081453,8.91369,1.010529,-0.15773903,0.8403266
9.07586,8.904774,0.99094677,-0.18482627,0.9279972
9.06979,8.895506,0.9662903,-0.21191353,1.0
9.063283,8.886085,0.93657047,-0.23900078,1.0
9.055631,8.875683,0.90305173,-0.2604828,1.0
9.046916,8.864632,0.8665203,-0.2819648,1.0
9.037052,8.853022,0.8269761,-0.3034468,1.0
9.02595,8.840957,0.7844191,-0.28888386,1.0
9.014903,8.82993,0.7439046,-0.27432093,1.0
9.003997,8.819894,0.7054324,-0.259758,1.0
8.993312,8.810794,0.6690026,-0.25174186,1.0
8.982642,8.802359,0.63369703,-0.2437257,1.0
8.97203,8.794561,0.5995157,-0.23570956,1.0
8.961515,8.787375,0.5664585,-0.22402474,1.0
8.951302,8.780879,0.53504014,-0.21233991,1.0
8.941433,8.77503,0.5052605,-0.20065509,1.0
8.931946,8.769782,0.4771196,-0.19113186,1.0
8.922772,8.765039,0.45031428,-0.18160865,1.0
8.913938,8.760769,0.42484456,-0.17208542,1.0
8.905467,8.756937,0.4007104,-0.16047214,0.99632365
8.897438,8.753535,0.37825823,-0.14885888,0.99264723
8.889878,8.750531,0.35748062,-0.13724561,0.9889709
8.8828125,8.747891,0.33837005,-0.12573493,0.9706329
8.876114,8.745535,0.32107642,-0.11422423,0.95229495
8.869829,8.743444,0.30556574,-0.10271355,0.933957
8.864004,8.741607,0.2918025,-0.109377906,0.9439422
8.85786,8.739761,0.27703872,-0.116042264,0.9539274
8.851402,8.737926,0.2612629,-0.12270662,0.9639126
8.844642,8.736117,0.24446376,-0.10714877,0.92493653
8.838385,8.734556,0.23020257,-0.09159091,0.88596046
8.832744,8.733234,0.21837936,-0.076033056,0.8469844
8.827828,8.732143,0.20888427,-0.09621751,0.85315245
8.821638,8.730832,0.19680324,-0.11640197,0.8593205
8.814184,8.729345,0.18210945,-0.13658643,0.8654886
8.805476,8.727742,0.16477636,-0.12465296,0.8258367
8.79714,8.726356,0.14950398,-0.11271949,0.78618485
8.789265,8.725169,0.13620941,-0.10078603,0.74653304
8.781936,8.724165,0.12480214,-0.100815885,0.7371362
8.7745285,8.723236,0.113507904,-0.10084573,0.7277394
8.767048,8.722383,0.10232775,-0.100875586,0.7183426
8.759492,8.721607,0.09126274,-0.089387275,0.6849747
8.752599,8.720976,0.08183755,-0.07789897,0.6516068
8.746426,8.720469,0.073963724,-0.06641066,0.61823887
8.741029,8.72007,0.06754844,-0.054284267,0.59433
8.736541,8.719767,0.062482327,-0.04215787,0.57042116
8.733,8.719544,0.058688216,-0.030031474,0.54651225
8.730438,8.719395,0.056086935,-0.025892776,0.5124992
8.728186,8.719268,0.053970817,-0.021754077,0.47848615
8.726257,8.719164,0.052301425,-0.017615378,0.4444731
8.7246685,8.719081,0.051039044,-0.019344805,0.40547532
8.722894,8.718989,0.049767263,-0.02107423,0.36647755
8.720928,8.718892,0.048508678,-0.022803655,0.32747975
8.718772,8.718787,0.047286183,-0.022061743,0.29196495
8.716661,8.718687,0.046227828,-0.021319829,0.25645012
8.7146015,8.718592,0.04532654,-0.020577915,0.2209353
8.712596,8.718501,0.044574957,-0.021115992,0.18821827
8.710524,8.718409,0.04391646,-0.021654068,0.15550122
8.708386,8.718315,0.04335751,-0.022192145,0.12278418
8.706186,8.71822,0.04290451,-0.017394338,0.073059216
8.7044525,8.718145,0.042692896,-0.012596531,0.02333424
8.703195,8.718091,0.042643912,-0.0077987243,-0.026390731
8.702415,8.718058,0.04267821,0.00057043665,-0.09882562
8.702473,8.7180605,0.04266883,0.008939598,-0.1712605
8.703352,8.718098,0.04241491,0.017308759,-0.24369538
8.70503,8.718169,0.041718837,0.038402766,-0.3
8.708696,8.718322,0.039827373,0.059496775,-0.3
