6.48889,-2.2687364,-0.9344808,0.5511641,0.0
6.5216427,-2.313066,-0.9344808,0.523,0.09998144
6.552566,-2.3549201,-0.92578024,0.523,0.19996288
6.5833826,-2.39588,-0.90846604,0.523,0.2999443
6.614109,-2.4352803,-0.8827112,0.51768214,0.39993033
6.6443906,-2.4721138,-0.8491176,0.51236427,0.49991632
6.6740975,-2.5058699,-0.8081837,0.50704646,0.59990233
6.7030087,-2.5361297,-0.7604739,0.48782685,0.6998168
6.730045,-2.5618508,-0.70810753,0.4686073,0.79973125
6.7548513,-2.583091,-0.65209574,0.44938773,0.89964575
6.777064,-2.6000507,-0.5934427,0.43796122,0.9995338
6.796695,-2.6132932,-0.5320391,0.42653468,1.0
6.8165555,-2.624984,-0.47221968,0.41510817,1.0
6.8365293,-2.635186,-0.41400278,0.42413396,1.0
6.8575096,-2.6444044,-0.35452005,0.43315974,1.0
6.879458,-2.6525288,-0.29377148,0.44218552,1.0
6.9023256,-2.659447,-0.23175709,0.440581,1.0
6.9254937,-2.6649146,-0.16996774,0.43897644,1.0
6.94887,-2.6689265,-0.10840342,0.43737188,1.0
6.9723625,-2.6714833,-0.047064133,0.44598985,1.0
6.996433,-2.672617,0.015483786,0.45460778,1.0
7.0209923,-2.6722367,0.07924033,0.46322575,1.0
7.0459423,-2.6702554,0.1442055,0.47886997,1.0
7.071547,-2.6665373,0.2113647,0.49451417,1.0
7.097671,-2.6609318,0.2807179,0.51015836,1.0
7.124156,-2.6532953,0.35226518,0.51748204,1.0
7.150399,-2.6436486,0.42483953,0.523,1.0
7.1761446,-2.6320014,0.49818775,0.523,1.0
7.200968,-2.6184988,0.57153594,0.523,1.0
7.224735,-2.6032135,0.64488417,0.523,1.0
7.2473173,-2.5862277,0.7182324,0.523,1.0
