-7.3546414,-8.927316,2.3679636,0.22547044,0.0
-7.3707714,-8.911561,2.3679636,0.25509638,0.03694583
-7.389008,-8.893748,2.369534,0.2847223,0.07389166
-7.409352,-8.87394,2.373037,0.31434822,0.1108375
-7.4318123,-8.852224,2.3788323,0.3424266,0.058263898
-7.4565253,-8.828606,2.3821557,0.37050498,0.0056903004
-7.4833946,-8.803096,2.3825068,0.39858335,-0.046883296
-7.5122786,-8.775693,2.3793936,0.4228232,-2.3579598e-05
-7.5428624,-8.746497,2.379392,0.44706306,0.046836138
-7.575164,-8.71566,2.3828804,0.4713029,0.09369586
-7.609217,-8.683377,2.3902295,0.49084967,0.028011525
-7.6450725,-8.649883,2.392521,0.5103964,-0.037672807
-7.6824236,-8.615152,2.3893168,0.523,-0.103357136
-7.7204056,-8.579606,2.3803236,0.523,-0.053906202
-7.758214,-8.54358,2.375627,0.523,-0.0044552684
-7.795907,-8.507324,2.3752387,0.523,0.044995666
-7.833548,-8.47109,2.3791595,0.523,-0.021923447
-7.87136,-8.434976,2.3772488,0.523,-0.088842556
-7.908963,-8.398924,2.3695147,0.523,-0.15576167
-7.9459805,-8.36288,2.3559923,0.523,-0.14722589
-7.982555,-8.326291,2.3432055,0.523,-0.13869011
-8.0187025,-8.289191,2.331155,0.523,-0.13015434
-8.054441,-8.2516165,2.3198419,0.523,-0.13781199
-8.089717,-8.213678,2.3078673,0.523,-0.14546965
-8.124498,-8.175362,2.2952318,0.523,-0.15312731
-8.158752,-8.136654,2.2819364,0.523,-0.12254767
-8.192633,-8.097328,2.271281,0.523,-0.09196804
-8.226202,-8.057512,2.2632759,0.523,-0.061388396
-8.25953,-8.017334,2.2579281,0.523,0.0048711775
-8.292705,-7.976903,2.2583528,0.523,0.07113075
-8.325812,-7.936588,2.2645478,0.523,0.13739033
