-7.3546414,-8.927316,2.3679636,0.22547044,0.0
-7.3707714,-8.911561,2.3679636,0.25373775,-0.0759559
-7.3888707,-8.893883,2.3647544,0.28200507,-0.1519118
-7.40875,-8.874341,2.357642,0.3102724,-0.2278677
-7.4301534,-8.853,2.3459601,0.33535567,-0.21383639
-7.453088,-8.82959,2.334099,0.3604389,-0.19980508
-7.47751,-8.804065,2.322176,0.3855222,-0.18577379
-7.5033746,-8.776378,2.3103077,0.40518695,-0.2075044
-7.5300956,-8.747085,2.296395,0.4248517,-0.22923504
-7.5575504,-8.716133,2.2803051,0.44451642,-0.25096565
-7.585602,-8.683464,2.2619066,0.4562151,-0.26052126
-7.6136994,-8.649498,2.242321,0.46791378,-0.27007684
-7.6417565,-8.614194,2.221514,0.47961244,-0.27963245
-7.669681,-8.577516,2.1994517,0.48404068,-0.2904595
-7.6969533,-8.540006,2.1763473,0.48846892,-0.3
-7.7235155,-8.501637,2.1522887,0.49289715,-0.3
-7.74938,-8.462289,2.1280117,0.49218902,-0.3
-7.7742457,-8.42238,2.1037698,0.49148086,-0.3
-7.7981024,-8.38194,2.0795627,0.49077272,-0.3
-7.82094,-8.340993,2.0553906,0.4896513,-0.2845243
-7.8428335,-8.299408,2.0324829,0.48852986,-0.26904857
-7.8638124,-8.257243,2.01084,0.48740843,-0.25357285
-7.883911,-8.214556,1.990461,0.4897316,-0.24748145
-7.9032574,-8.171195,1.9704666,0.4920548,-0.24139005
-7.921849,-8.127181,1.9508622,0.49437797,-0.23529865
-7.939684,-8.082537,1.9316528,0.49554846,-0.23008764
-7.9567194,-8.0373955,1.9128168,0.49671894,-0.22487663
-7.9729595,-7.9917784,1.8943565,0.49788943,-0.21966562
-7.9884095,-7.9457073,1.8762746,0.49850574,-0.21398173
-8.00306,-7.899249,1.8586314,0.49912205,-0.20829785
-8.016923,-7.8524246,1.8414288,0.4997384,-0.20261396
-8.030009,-7.805255,1.8246683,0.50120443,-0.20172875
-8.042342,-7.757725,1.8079312,0.5026705,-0.20084354
-8.053913,-7.7098465,1.7912177,0.50413656,-0.19995832
-8.064716,-7.661633,1.7745284,0.50526494,-0.19804297
-8.074739,-7.6131186,1.7579598,0.5063934,-0.19612762
-8.0839815,-7.564317,1.7415128,0.50752175,-0.19421229
-8.092442,-7.5152435,1.725188,0.50866205,-0.20105918
-8.100106,-7.465995,1.7082574,0.5098023,-0.20790608
-8.106941,-7.4165826,1.6907192,0.5109426,-0.21475297
-8.112913,-7.3670206,1.6725718,0.51102924,-0.218888
-8.117982,-7.317395,1.6540773,0.5111159,-0.22302303
-8.122128,-7.267722,1.6352359,0.5112026,-0.22715805
-8.125336,-7.2180185,1.616048,0.5113072,-0.23160934
-8.127586,-7.168304,1.5964867,0.5114118,-0.23606065
-8.128863,-7.1185975,1.5765524,0.5115164,-0.24051195
-8.129149,-7.068919,1.5562452,0.511581,-0.24471949
-8.1284275,-7.0192904,1.5355872,0.5116456,-0.24892703
-8.126682,-6.9697337,1.5145787,0.5117102,-0.25313458
-8.1238985,-6.920272,1.4932199,0.51179636,-0.2618442
-8.120068,-6.8709855,1.4711391,0.5118825,-0.27055383
-8.11516,-6.8219037,1.4483377,0.51196855,-0.27926347
-8.109148,-6.773059,1.4248172,0.510637,-0.28908974
-8.102029,-6.7246346,1.4005551,0.50930536,-0.298916
-8.093782,-6.6766663,1.375558,0.50797373,-0.3
-8.084368,-6.62906,1.3505386,0.50798386,-0.3
-8.073765,-6.5817027,1.3255187,0.507994,-0.3
